welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184.896,1184.897,,1184.898,1184.898,,,,Read,1184.899,1187.896,,,,,,,Gast,Zimmer,,,,,,,,1180.895,1184.895,1187.897,1187.897,,0,60,60,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191.898,1191.9,,1191.9,1191.902,,,,Read,1191.902,1194.895,,,,,,,Blumen,Bouquet,,,,,,,,1187.899,1191.895,1194.895,1194.895,,0,61,61,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198.897,1198.899,,1198.899,1198.9,,,,Read,1198.9,1201.895,,,,,,,Gegenstand,Artikel,,,,,,,,1194.897,1198.895,1201.895,1201.896,,0,62,62,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205.897,1208.896,,1208.897,1210.896,g,,,Guess,1210.899,1213.896,,,,,,,Karneval,Festival,0.404,,,,,,,1201.897,1205.896,1213.897,1213.897,,0,63,63,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217.897,1220.896,,1220.897,1222.897,g,,,Guess,1222.901,1225.897,,,,,,,Kind,Junge,0.77,,,,,,,1213.898,1217.896,1225.897,1225.897,,0,64,64,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229.898,1229.9,,1229.9,1229.901,,,,Read,1229.902,1232.897,,,,,,,Juwel,Gold,,,,,,,,1225.899,1229.897,1232.897,1232.897,,0,65,65,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236.899,1236.9,,1236.901,1236.901,,,,Read,1236.902,1239.897,,,,,,,Wein,Abendessen,,,,,,,,1232.898,1236.898,1239.897,1239.897,,0,66,66,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1243.899,1243.901,,1243.901,1243.902,,,,Read,1243.902,1246.898,,,,,,,Königreich,Schloss,,,,,,,,1239.898,1243.897,1246.898,1246.898,,0,67,67,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250.899,1250.899,,1250.9,1250.9,,,,Read,1250.901,1253.898,,,,,,,Helm,Kopf,,,,,,,,1246.899,1250.898,1253.898,1253.898,,0,68,68,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257.901,1260.898,,1260.9,1262.899,g,,,Guess,1262.9,1265.898,,,,,,,Küche,Tisch,0.785,,,,,,,1253.898,1257.899,1265.898,1265.899,,0,69,69,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269.899,1272.899,,1272.9,1274.899,g,,,Guess,1274.9,1277.899,,,,,,,Leistung,Ehre,1.568,,,,,,,1265.901,1269.899,1277.899,1277.899,,0,70,70,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281.901,1281.902,,1281.902,1281.903,,,,Read,1281.903,1284.899,,,,,,,Mauer,Straße,,,,,,,,1277.9,1281.899,1284.899,1284.9,,0,71,71,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1288.9,1288.901,,1288.902,1288.902,,,,Read,1288.902,1291.901,,,,,,,Frieden,Harmonie,,,,,,,,1284.901,1288.899,1291.902,1291.902,,0,72,72,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295.902,1295.904,,1295.904,1295.905,,,,Read,1295.906,1298.9,,,,,,,Kante,Messer,,,,,,,,1291.904,1295.9,1298.9,1298.9,,0,73,73,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302.901,1302.903,,1302.904,1302.905,,,,Read,1302.905,1305.9,,,,,,,Humor,Komödie,,,,,,,,1298.902,1302.9,1305.9,1305.9,,0,74,74,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309.902,1312.901,,1312.903,1314.901,g,,,Guess,1314.901,1317.9,,,,,,,Tänzer,Musik,0.599,,,,,,,1305.901,1309.901,1317.901,1317.901,,0,75,75,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321.902,1324.901,,1324.902,1326.903,g,,,Guess,1326.906,1329.901,,,,,,,Geburtstag,Kerze,0.534,,,,,,,1317.902,1321.901,1329.901,1329.901,,0,76,76,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333.904,1336.902,,1336.904,1338.902,f,,,Guess,1338.905,1341.902,,,,,,,Streifen,Shirt,1.566,,,,,,,1329.904,1333.902,1341.902,1341.902,,0,77,77,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341.902,1746.287,space,404.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1746.288,1762.17,space,15.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1762.171,1773.738,space,11.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Frühstück,Brot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1773.75,1777.738,1777.738,1780.738,,1780.738,1782.738,,"[""f"",""o"",""t"",""h""]",1782.738,1782.741,,1782.741,1785.738,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Park,Baum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1785.74,1789.739,1789.74,1792.739,,1792.739,1794.738,g,"[""g"",""d"",""m"",""n""]",1794.74,1797.739,,1797.743,1800.739,,0,1,1,3,1,0.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Wand,Fenster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.741,1804.739,1804.74,1807.74,,1807.74,1809.74,g,"[""c"",""z"",""d"",""r""]",1809.741,1812.74,3,1812.742,1815.739,,0,2,2,0,1,1.249,,1.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Hund,Pfote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1815.741,1819.74,1819.741,1822.74,,1822.741,1824.74,f,"[""b"",""e"",""j"",""l""]",1824.743,1824.744,,1824.745,1827.74,,0,3,3,2,1,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.741,1832.374,space,4.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Rose,Dorne,,,,,,,,,,1844.374,1844.374,,,,,,,,,,,,,,,,,,,,,,,,1832.389,1836.373,1836.376,1839.374,,1839.377,1841.374,g,"[""f"",""j"",""m"",""e""]",1841.376,1844.374,4,,,,,,,,,0.967,,1.785,,0,0,0,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Zunge,Backe,,,,,,,,,,1853.379,1853.379,,,,,,,,,,,,,,,,,,,,,,,,1844.375,1848.374,1848.376,1851.374,,1851.375,1853.375,,"[""k"",""e"",""z"",""c""]",1853.377,1853.379,,,,,,,,,,,,,,0,1,1,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Experiment,Versuch,,,,,,,,,,1865.375,1865.375,,,,,,,,,,,,,,,,,,,,,,,,1853.379,1857.374,1857.376,1860.375,,1860.376,1862.376,g,"[""a"",""h"",""v"",""n""]",1862.379,1865.375,1,,,,,,,,,0.568,,1.606,,0,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Schauspielerin,Frau,,,,,,,,,,1874.379,1874.379,,,,,,,,,,,,,,,,,,,,,,,,1865.377,1869.375,1869.377,1872.376,,1872.377,1874.376,f,"[""j"",""u"",""n"",""k""]",1874.376,1874.379,,,,,,,,,,1.119,,,,0,3,3,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Bad,Handtuch,,,,,,,,,,1886.376,1886.376,,,,,,,,,,,,,,,,,,,,,,,,1874.379,1878.376,1878.377,1881.375,,1881.376,1883.376,g,"[""e"",""o"",""h"",""c""]",1883.377,1886.376,3,,,,,,,,,1.084,,2.046,,0,4,4,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Vers,Poesie,,,,,,,,,,1898.377,1898.378,,,,,,,,,,,,,,,,,,,,,,,,1886.377,1890.376,1890.376,1893.376,,1893.377,1895.376,g,"[""e"",""b"",""t"",""j""]",1895.379,1898.377,1,,,,,,,,,0.884,,1.299,,0,5,5,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Winkel,Kurve,,,,,,,,,,1910.377,1910.377,,,,,,,,,,,,,,,,,,,,,,,,1898.379,1902.377,1902.379,1905.376,,1905.377,1907.377,g,"[""n"",""e"",""v"",""k""]",1907.38,1910.377,2,,,,,,,,,0.902,,1.806,,0,6,6,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Flotte,Boot,,,,,,,,,,1919.381,1919.382,,,,,,,,,,,,,,,,,,,,,,,,1910.378,1914.378,1914.378,1917.378,,1917.379,1919.378,f,"[""t"",""g"",""v"",""k""]",1919.379,1919.381,,,,,,,,,,0.422,,,,0,7,7,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Brise,Luft,,,,,,,,,,1931.379,1931.38,,,,,,,,,,,,,,,,,,,,,,,,1919.382,1923.378,1923.378,1926.377,,1926.378,1928.378,g,"[""p"",""t"",""u"",""o""]",1928.38,1931.379,2,,,,,,,,,0.668,,1.679,,0,8,8,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Küche,Tisch,,,,,,,,,,1943.378,1943.378,,,,,,,,,,,,,,,,,,,,,,,,1931.382,1935.378,1935.381,1938.379,,1938.38,1940.379,g,"[""u"",""h"",""m"",""c""]",1940.382,1943.378,2,,,,,,,,,0.534,,1.335,,0,9,9,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Beutel,Sack,,,,,,,,,,1952.381,1952.381,,,,,,,,,,,,,,,,,,,,,,,,1943.379,1947.379,1947.38,1950.379,,1950.38,1952.379,f,"[""h"",""k"",""f"",""t""]",1952.38,1952.381,,,,,,,,,,1.201,,,,0,10,10,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Akrobatin,Seil,,,,,,,,,,1964.379,1964.38,,,,,,,,,,,,,,,,,,,,,,,,1952.382,1956.379,1956.38,1959.379,,1959.38,1961.379,g,"[""l"",""u"",""d"",""n""]",1961.381,1964.379,3,,,,,,,,,0.418,,0.902,,0,11,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Kind,Junge,,,,,,,,,,1976.38,1976.38,,,,,,,,,,,,,,,,,,,,,,,,1964.38,1968.38,1968.382,1971.38,,1971.382,1973.38,g,"[""e"",""g"",""v"",""t""]",1973.383,1976.38,1,,,,,,,,,0.668,,1.394,,0,12,12,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Kino,Theater,,,,,,,,,,1988.38,1988.38,,,,,,,,,,,,,,,,,,,,,,,,1976.383,1980.38,1980.381,1983.38,,1983.382,1985.38,g,"[""v"",""n"",""r"",""z""]",1985.382,1988.38,3,,,,,,,,,1.203,,1.252,,0,13,13,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Humor,Komödie,,,,,,,,,,1997.385,1997.385,,,,,,,,,,,,,,,,,,,,,,,,1988.381,1992.38,1992.381,1995.382,,1995.384,1997.381,f,"[""t"",""e"",""c"",""f""]",1997.383,1997.385,,,,,,,,,,0.639,,,,0,14,14,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Diskussion,Vorlesung,,,,,,,,,,2009.381,2009.381,,,,,,,,,,,,,,,,,,,,,,,,1997.387,2001.381,2001.382,2004.381,,2004.382,2006.381,g,"[""g"",""e"",""z"",""p""]",2006.383,2009.381,2,,,,,,,,,0.767,,1.504,,0,15,15,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Service,Kunde,,,,,,,,,,2018.385,2018.385,,,,,,,,,,,,,,,,,,,,,,,,2009.382,2013.383,2013.384,2016.382,,2016.383,2018.382,f,"[""u"",""b"",""h"",""e""]",2018.383,2018.385,,,,,,,,,,0.506,,,,0,16,16,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Schnorchel,Flossen,,,,,,,,,,2030.384,2030.384,,,,,,,,,,,,,,,,,,,,,,,,2018.385,2022.382,2022.383,2025.382,,2025.382,2027.382,g,"[""d"",""n"",""j"",""v""]",2027.384,2030.384,2,,,,,,,,,0.622,,2.085,,0,17,17,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Mappe,Buch,,,,,,,,,,2042.383,2042.383,,,,,,,,,,,,,,,,,,,,,,,,2030.385,2034.382,2034.386,2037.382,,2037.383,2039.383,g,"[""h"",""c"",""f"",""r""]",2039.385,2042.383,1,,,,,,,,,0.934,,1.705,,0,18,18,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,012016,25,weiblich,2025-01-07_14h49.06.743,guess,2024.2.4,Win32,59.95203837,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Klebstoff,Papier,,,,,,,,,,2054.384,2054.384,,,,,,,,,,,,,,,,,,,,,,,,2042.385,2046.383,2046.385,2049.383,,2049.384,2051.384,g,"[""c"",""l"",""r"",""z""]",2051.386,2054.384,3,,,,,,,,,0.5,,1.251,,0,19,19,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
