welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Mauer,Straße,,,,,,,,,,1409.285,1409.285,,,,,,,,,,,,,,,,,,,,,,,,1400.281,1404.283,1404.285,1407.282,,1407.282,1409.279,f,1409.281,1409.284,,,,,,,,,,1.574,,,,0,10,10,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Tee,Blätter,,,,,,,,,,1421.277,1421.277,,,,,,,,,,,,,,,,,,,,,,,,1409.285,1412.569,1412.569,1416.283,,1416.285,1418.28,g,1418.283,1421.276,1,,,,,,,,,0.289,,2.306,,0,11,11,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Publikum,Applaus,,,,,,,,,,1433.272,1433.272,,,,,,,,,,,,,,,,,,,,,,,,1421.277,1424.781,1424.783,1428.273,,1428.273,1430.279,g,1430.281,1433.272,1,,,,,,,,,0.768,,1.189,,0,12,12,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Service,Kunde,,,,,,,,,,1445.264,1445.264,,,,,,,,,,,,,,,,,,,,,,,,1433.276,1436.896,1436.897,1440.263,,1440.264,1442.268,g,1442.271,1445.264,2,,,,,,,,,0.662,,1.08,,0,13,13,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Decke,Kissen,,,,,,,,,,1457.254,1457.254,,,,,,,,,,,,,,,,,,,,,,,,1445.265,1449.149,1449.149,1452.259,,1452.26,1454.257,g,1454.259,1457.253,3,,,,,,,,,0.378,,1.63,,0,14,14,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Brise,Luft,,,,,,,,,,1469.255,1469.255,,,,,,,,,,,,,,,,,,,,,,,,1457.258,1461.398,1461.4,1464.255,,1464.255,1466.249,g,1466.251,1469.254,4,,,,,,,,,0.577,,1.265,,0,15,15,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Garage,Haus,,,,,,,,,,1481.247,1481.247,,,,,,,,,,,,,,,,,,,,,,,,1469.256,1473.353,1473.353,1476.25,,1476.251,1478.251,g,1478.253,1481.247,4,,,,,,,,,0.387,,2.133,,0,16,16,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shampoo,Seife,,,,,,,,,,1493.243,1493.243,,,,,,,,,,,,,,,,,,,,,,,,1481.248,1485.245,1485.247,1488.249,,1488.25,1490.246,g,1490.251,1493.243,3,,,,,,,,,0.288,,1.011,,0,17,17,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rasen,Pflege,,,,,,,,,,1505.228,1505.228,,,,,,,,,,,,,,,,,,,,,,,,1493.245,1497.241,1497.242,1500.24,,1500.241,1502.235,g,1502.238,1505.228,3,,,,,,,,,0.555,,0.809,,0,18,18,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kino,Theater,,,,,,,,,,1514.228,1514.228,,,,,,,,,,,,,,,,,,,,,,,,1505.229,1509.225,1509.225,1512.224,,1512.225,1514.223,f,1514.225,1514.228,,,,,,,,,,0.849,,,,0,19,19,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geburtstag,Kerze,,,,,,,,,,1526.22,1526.221,,,,,,,,,,,,,,,,,,,,,,,,1514.229,1519.233,1519.236,1521.226,,1521.227,1523.225,g,1523.228,1526.22,2,,,,,,,,,0.454,,1.069,,0,20,20,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Schauspielerin,Frau,,,,,,,,,,1538.222,1538.222,,,,,,,,,,,,,,,,,,,,,,,,1526.224,1531.724,1531.725,1533.218,,1533.219,1535.223,g,1535.225,1538.222,3,,,,,,,,,0.711,,0.8,,0,21,21,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zeichnung,Bleistift,,,,,,,,,,1550.224,1550.224,,,,,,,,,,,,,,,,,,,,,,,,1538.223,1543.577,1543.578,1545.218,,1545.219,1547.223,g,1547.224,1550.223,4,,,,,,,,,0.689,,1.03,,0,22,22,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schnorchel,Flossen,,,,,,,,,,1562.219,1562.219,,,,,,,,,,,,,,,,,,,,,,,,1550.228,1555.582,1555.584,1557.222,,1557.223,1559.217,g,1559.219,1562.218,2,,,,,,,,,1.182,,2.16,,0,23,23,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Eingeweide,Organ,,,,,,,,,,1574.213,1574.213,,,,,,,,,,,,,,,,,,,,,,,,1562.22,1567.577,1567.579,1569.215,,1569.216,1571.214,g,1571.217,1574.213,3,,,,,,,,,1.033,,1.247,,0,24,24,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Agent,Reise,,,,,,,,,,1586.202,1586.203,,,,,,,,,,,,,,,,,,,,,,,,1574.214,1579.464,1579.466,1581.21,,1581.211,1583.204,g,1583.208,1586.202,2,,,,,,,,,0.802,,0.873,,0,25,25,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Pumpe,Reifen,,,,,,,,,,1595.203,1595.203,,,,,,,,,,,,,,,,,,,,,,,,1586.205,1591.303,1591.303,1593.205,,1593.206,1595.196,f,1595.199,1595.203,,,,,,,,,,1.421,,,,0,26,26,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scheidung,Anwalt,,,,,,,,,,1603.212,1603.212,,,,,,,,,,,,,,,,,,,,,,,,1595.203,1599.198,1599.199,1603.192,,1603.192,1603.208,,1603.209,1603.211,,,,,,,,,,,,,,0,27,27,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vergangenheit,Erinnerungen,,,,,,,,,,1612.219,1612.22,,,,,,,,,,,,,,,,,,,,,,,,1603.213,1607.203,1607.205,1610.217,,1610.221,1612.21,f,1612.212,1612.219,,,,,,,,,,0.38,,,,0,28,28,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Statue,Monument,,,,,,,,,,1624.22,1624.22,,,,,,,,,,,,,,,,,,,,,,,,1612.223,1615.233,1615.234,1619.217,,1619.218,1621.221,g,1621.222,1624.22,4,,,,,,,,,0.284,,1.03,,0,29,29,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vampir,Geist,,,,,,,,,,1636.219,1636.219,,,,,,,,,,,,,,,,,,,,,,,,1624.22,1627.104,1627.106,1631.212,,1631.213,1633.22,g,1633.222,1636.219,4,,,,,,,,,0.749,,0.856,,0,30,30,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Beutel,Sack,,,,,,,,,,1648.21,1648.21,,,,,,,,,,,,,,,,,,,,,,,,1636.221,1640.218,1640.222,1643.222,,1643.222,1645.217,g,1645.22,1648.21,4,,,,,,,,,0.403,,0.809,,0,31,31,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tradition,Weihnachten,,,,,,,,,,1660.211,1660.211,,,,,,,,,,,,,,,,,,,,,,,,1648.213,1651.081,1651.081,1655.203,,1655.204,1657.207,g,1657.209,1660.211,1,,,,,,,,,0.48,,1.359,,0,32,32,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Rose,Dorne,,,,,,,,,,1672.203,1672.204,,,,,,,,,,,,,,,,,,,,,,,,1660.212,1663.337,1663.338,1667.203,,1667.204,1669.21,g,1669.212,1672.203,2,,,,,,,,,0.765,,2.612,,0,33,33,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Beweis,Gericht,,,,,,,,,,1684.208,1684.208,,,,,,,,,,,,,,,,,,,,,,,,1672.206,1675.484,1675.487,1679.204,,1679.205,1681.205,g,1681.208,1684.208,3,,,,,,,,,0.842,,2.043,,0,34,34,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Insel,Meer,,,,,,,,,,1693.22,1693.22,,,,,,,,,,,,,,,,,,,,,,,,1684.209,1687.648,1687.649,1691.209,,1691.21,1693.213,f,1693.215,1693.22,,,,,,,,,,0.688,,,,0,35,35,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juwel,Gold,,,,,,,,,,1705.218,1705.218,,,,,,,,,,,,,,,,,,,,,,,,1693.221,1697.215,1697.217,1699.822,,1699.822,1702.221,g,1702.223,1705.218,3,,,,,,,,,0.913,,0.949,,0,36,36,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Karneval,Festival,,,,,,,,,,1714.223,1714.223,,,,,,,,,,,,,,,,,,,,,,,,1705.218,1709.218,1709.223,1711.746,,1711.747,1714.216,,1714.218,1714.223,,,,,,,,,,,,,,0,37,37,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blumen,Bouquet,,,,,,,,,,1723.714,1723.714,,,,,,,,,,,,,,,,,,,,,,,,1714.227,1718.224,1718.225,1721.228,,1721.23,1723.711,,1723.713,1723.714,,,,,,,,,,,,,,0,38,38,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Geschwister,Eltern,,,,,,,,,,1735.643,1738.646,space,,,,,,2.975,,,,,,,,,,,,,,,,,1723.716,1727.709,1727.72,1730.718,,1730.719,1732.708,g,1732.71,1735.643,4,,,,,,,,,0.669,,2.671,0.056,0,39,39,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Schwan,Taube,,,,,,,,,,1747.411,1747.411,,,,,,,,,,,,,,,,,,,,,,,,1738.648,1742.641,1742.645,1745.643,,1745.644,1747.407,f,1747.409,1747.411,,,,,,,,,,1.135,0.107,,,0,40,40,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Helm,Kopf,,,,,,,,,,1759.343,1759.343,,,,,,,,,,,,,,,,,,,,,,,,1747.411,1751.405,1751.405,1754.418,,1754.419,1756.41,g,1756.412,1759.342,1,,,,,,,,,0.646,,1.437,0.162,0,41,41,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Winkel,Kurve,,,,,,,,,,1768.35,1768.35,,,,,,,,,,,,,,,,,,,,,,,,1759.343,1763.345,1763.346,1766.348,,1766.349,1768.347,f,1768.348,1768.35,,,,,,,,,,0.475,,,,0,42,42,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rauch,Nebel,,,,,,,,,,1780.346,1780.346,,,,,,,,,,,,,,,,,,,,,,,,1768.351,1771.375,1771.379,1775.35,,1775.351,1777.346,g,1777.349,1780.345,1,,,,,,,,,1.016,,1.75,,0,43,43,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Raum,Platz,,,,,,,,,,1789.354,1789.354,,,,,,,,,,,,,,,,,,,,,,,,1780.349,1783.302,1783.303,1787.346,,1787.347,1789.348,f,1789.35,1789.354,,,,,,,,,,0.993,,,,0,44,44,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vogel,Feder,,,,,,,,,,1798.361,1798.361,,,,,,,,,,,,,,,,,,,,,,,,1789.355,1793.348,1793.349,1795.255,,1795.255,1798.355,f,1798.356,1798.361,,,,,,,,,,1.395,,,,0,45,45,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Streifen,Shirt,,,,,,,,,,1810.13,1810.131,,,,,,,,,,,,,,,,,,,,,,,,1798.362,1802.364,1802.368,1805.361,,1805.362,1807.134,g,1807.135,1810.13,1,,,,,,,,,0.557,0.172,2.111,,0,46,46,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Sitzgurt,Gesetz,,,,,,,,,,1819.143,1819.143,,,,,,,,,,,,,,,,,,,,,,,,1810.133,1814.127,1814.128,1817.127,,1817.128,1819.141,,1819.142,1819.143,,,,,,,,,,,,,,0,47,47,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Akrobatin,Seil,,,,,,,,,,1831.148,1831.148,,,,,,,,,,,,,,,,,,,,,,,,1819.144,1823.136,1823.138,1826.139,,1826.14,1828.146,g,1828.148,1831.147,2,,,,,,,,,1.868,,2.305,0.082,0,48,48,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kamin,Ziegel,,,,,,,,,,1842.982,1842.982,,,,,,,,,,,,,,,,,,,,,,,,1831.149,1835.146,1835.148,1838.148,,1838.149,1840.144,g,1840.146,1842.982,1,,,,,,,,,1.788,,2.21,0.097,0,49,49,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Teleskop,Mikroskop,,,,,,,,,,1854.926,1854.926,,,,,,,,,,,,,,,,,,,,,,,,1842.982,1846.98,1846.981,1849.983,,1849.983,1851.98,g,1851.982,1854.926,2,,,,,,,,,1.061,,1.38,0.078,0,50,50,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Wasserfall,Felsen,,,,,,,,,,1867.172,1867.172,,,,,,,,,,,,,,,,,,,,,,,,1854.927,1858.924,1858.925,1861.919,,1861.92,1863.922,g,1863.928,1867.172,,,,,,,,,,0.935,,,,0,51,51,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Mappe,Buch,,,,,,,,,,1879.173,1879.173,,,,,,,,,,,,,,,,,,,,,,,,1867.173,1871.173,1871.175,1874.18,,1874.18,1876.177,g,1876.179,1879.173,4,,,,,,,,,1.892,,0.946,,0,52,52,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Floh,Käfer,,,,,,,,,,1891.362,1891.363,,,,,,,,,,,,,,,,,,,,,,,,1879.173,1883.176,1883.177,1886.168,,1886.169,1888.171,g,1888.173,1891.362,1,,,,,,,,,0.981,,1.021,,0,53,53,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zug,Flugzeug,,,,,,,,,,1903.468,1903.468,,,,,,,,,,,,,,,,,,,,,,,,1891.363,1895.374,1895.378,1898.358,,1898.359,1900.365,g,1900.366,1903.468,,,,,,,,,,0.965,,,,0,54,54,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Bad,Handtuch,,,,,,,,,,1912.471,1912.472,,,,,,,,,,,,,,,,,,,,,,,,1903.469,1907.468,1907.469,1910.46,,1910.462,1912.466,f,1912.469,1912.471,,,,,,,,,,0.972,,,,0,55,55,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,163962,18,weiblich,2024-12-13_11h05.44.049,guess,2024.2.4,Win32,165.0165017,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Kind,Junge,,,,,,,,,,1924.464,1924.464,,,,,,,,,,,,,,,,,,,,,,,,1912.472,1915.619,1915.621,1919.469,,1919.47,1921.469,g,1921.472,1924.464,1,,,,,,,,,1.42,,0.814,,0,56,56,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
