welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Mauer,Straße,,,,,,,,,,1396.983,1396.983,,,,,,,,,,,,,,,,,,,,,,,,1387.978,1391.977,1391.978,1394.977,,1394.977,1396.977,f,1396.978,1396.983,,,,,,,,,,0.402,,,,0,13,13,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Raum,Platz,,,,,,,,,,1408.977,1408.977,,,,,,,,,,,,,,,,,,,,,,,,1396.983,1400.976,1400.977,1403.977,,1403.982,1405.977,g,1405.978,1408.977,2,,,,,,,,,0.985,,1.194,,0,14,14,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Küche,Tisch,,,,,,,,,,1417.983,1417.983,,,,,,,,,,,,,,,,,,,,,,,,1408.979,1412.976,1412.977,1415.977,,1415.978,1417.976,f,1417.978,1417.983,,,,,,,,,,1.159,,,,0,15,15,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tee,Blätter,,,,,,,,,,1429.977,1429.977,,,,,,,,,,,,,,,,,,,,,,,,1417.983,1421.976,1421.978,1424.977,,1424.977,1426.977,g,1426.98,1429.977,3,,,,,,,,,0.567,,2.8,,0,16,16,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Schnorchel,Flossen,,,,,,,,,,1441.976,1441.977,,,,,,,,,,,,,,,,,,,,,,,,1429.977,1433.977,1433.98,1436.976,,1436.977,1438.976,g,1438.977,1441.976,1,,,,,,,,,0.697,,1.6,,0,17,17,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shampoo,Seife,,,,,,,,,,1450.983,1450.983,,,,,,,,,,,,,,,,,,,,,,,,1441.981,1445.977,1445.979,1448.977,,1448.978,1450.977,f,1450.98,1450.983,,,,,,,,,,1.602,,,,0,18,18,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Soldat,Kämpfer,,,,,,,,,,1459.98,1459.98,,,,,,,,,,,,,,,,,,,,,,,,1450.983,1454.976,1454.978,1457.976,,1457.977,1459.976,f,1459.978,1459.98,,,,,,,,,,1.869,,,,0,19,19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Frieden,Harmonie,,,,,,,,,,1468.982,1468.982,,,,,,,,,,,,,,,,,,,,,,,,1459.981,1463.976,1463.976,1466.977,,1466.979,1468.976,f,1468.978,1468.982,,,,,,,,,,1.068,,,,0,20,20,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vergangenheit,Erinnerungen,,,,,,,,,,1477.982,1477.982,,,,,,,,,,,,,,,,,,,,,,,,1468.984,1472.976,1472.979,1475.976,,1475.977,1477.976,,1477.977,1477.982,,,,,,,,,,,,,,0,21,21,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Klebstoff,Papier,,,,,,,,,,1489.975,1489.976,,,,,,,,,,,,,,,,,,,,,,,,1477.982,1481.976,1481.978,1484.976,,1484.978,1486.977,g,1486.98,1489.975,2,,,,,,,,,0.608,,1.225,,0,22,22,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Winkel,Kurve,,,,,,,,,,1501.975,1501.976,,,,,,,,,,,,,,,,,,,,,,,,1489.976,1493.976,1493.977,1496.976,,1496.976,1498.979,g,1498.983,1501.975,1,,,,,,,,,0.64,,1.64,,0,23,23,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zahnpasta,Minze,,,,,,,,,,1513.976,1513.976,,,,,,,,,,,,,,,,,,,,,,,,1501.977,1505.976,1505.978,1508.976,,1508.977,1510.975,g,1510.978,1513.976,2,,,,,,,,,1.823,,1.098,,0,24,24,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Leistung,Ehre,,,,,,,,,,1522.982,1522.982,,,,,,,,,,,,,,,,,,,,,,,,1513.977,1517.975,1517.976,1520.976,,1520.977,1522.975,,1522.976,1522.982,,,,,,,,,,,,,,0,25,25,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Service,Kunde,,,,,,,,,,1531.981,1531.981,,,,,,,,,,,,,,,,,,,,,,,,1522.982,1526.975,1526.978,1529.975,,1529.977,1531.976,f,1531.977,1531.981,,,,,,,,,,1.72,,,,0,26,26,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Golf,Loch,,,,,,,,,,1540.982,1540.982,,,,,,,,,,,,,,,,,,,,,,,,1531.982,1535.976,1535.98,1538.975,,1538.976,1540.975,f,1540.977,1540.982,,,,,,,,,,0.917,,,,0,27,27,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schlüssel,Ring,,,,,,,,,,1552.975,1552.975,,,,,,,,,,,,,,,,,,,,,,,,1540.983,1544.975,1544.976,1547.975,,1547.976,1549.975,g,1549.978,1552.975,2,,,,,,,,,0.755,,1.202,,0,28,28,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Häftling,Verurteilter,,,,,,,,,,1561.983,1561.983,,,,,,,,,,,,,,,,,,,,,,,,1552.976,1556.975,1556.976,1559.976,,1559.977,1561.975,f,1561.977,1561.982,,,,,,,,,,0.965,,,,0,29,29,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Floh,Käfer,,,,,,,,,,1573.976,1573.976,,,,,,,,,,,,,,,,,,,,,,,,1561.983,1565.976,1565.981,1568.975,,1568.976,1570.976,g,1570.977,1573.976,3,,,,,,,,,0.762,,2.398,,0,30,30,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Rose,Dorne,,,,,,,,,,1585.975,1585.976,,,,,,,,,,,,,,,,,,,,,,,,1573.978,1577.975,1577.976,1580.976,,1580.977,1582.975,g,1582.977,1585.975,,,,,,,,,,1.25,,,,0,31,31,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schuh,Stiefel,,,,,,,,,,1594.984,1594.984,,,,,,,,,,,,,,,,,,,,,,,,1585.976,1589.974,1589.976,1592.975,,1592.976,1594.979,f,1594.981,1594.984,,,,,,,,,,0.885,,,,0,32,32,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Publikum,Applaus,,,,,,,,,,1606.974,1606.976,,,,,,,,,,,,,,,,,,,,,,,,1594.984,1598.975,1598.979,1601.975,,1601.976,1603.975,g,1603.978,1606.974,4,,,,,,,,,1.185,,1.637,,0,33,33,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kamin,Ziegel,,,,,,,,,,1615.981,1615.981,,,,,,,,,,,,,,,,,,,,,,,,1606.978,1610.975,1610.976,1613.975,,1613.976,1615.975,f,1615.977,1615.981,,,,,,,,,,1.15,,,,0,34,34,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pumpe,Reifen,,,,,,,,,,1624.983,1624.983,,,,,,,,,,,,,,,,,,,,,,,,1615.981,1619.975,1619.975,1622.975,,1622.976,1624.975,f,1624.977,1624.982,,,,,,,,,,1.212,,,,0,35,35,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Flotte,Boot,,,,,,,,,,1636.974,1636.975,,,,,,,,,,,,,,,,,,,,,,,,1624.983,1628.974,1628.976,1631.975,,1631.979,1633.974,g,1633.978,1636.974,2,,,,,,,,,1.147,,2.685,,0,36,36,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Definition,Begriff,,,,,,,,,,1645.981,1645.981,,,,,,,,,,,,,,,,,,,,,,,,1636.977,1640.974,1640.975,1643.974,,1643.975,1645.974,f,1645.976,1645.981,,,,,,,,,,1.296,,,,0,37,37,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Safari,Ausflug,,,,,,,,,,1654.98,1654.98,,,,,,,,,,,,,,,,,,,,,,,,1645.982,1649.974,1649.974,1652.974,,1652.975,1654.974,f,1654.976,1654.98,,,,,,,,,,0.662,,,,0,38,38,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Garage,Haus,,,,,,,,,,1666.974,1672.691,space,,,,,,5.693,,,,,,,,,,,,,,,,,1654.981,1658.974,1658.975,1661.974,,1661.975,1663.976,g,1663.98,1666.974,1,,,,,,,,,1.18,,1.872,,0,39,39,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Kante,Messer,,,,,,,,,,1684.691,1684.691,,,,,,,,,,,,,,,,,,,,,,,,1672.694,1676.691,1676.692,1679.691,,1679.692,1681.69,g,1681.693,1684.691,1,,,,,,,,,1.619,,2.148,,0,40,40,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Humor,Komödie,,,,,,,,,,1696.691,1696.691,,,,,,,,,,,,,,,,,,,,,,,,1684.692,1688.691,1688.692,1691.69,,1691.691,1693.691,g,1693.692,1696.69,3,,,,,,,,,1.033,,2.336,,0,41,41,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Traube,Rosine,,,,,,,,,,1708.69,1708.692,,,,,,,,,,,,,,,,,,,,,,,,1696.691,1700.692,1700.696,1703.691,,1703.691,1705.69,g,1705.692,1708.69,4,,,,,,,,,0.934,,1.221,,0,42,42,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Blumen,Bouquet,,,,,,,,,,1720.691,1720.691,,,,,,,,,,,,,,,,,,,,,,,,1708.694,1712.69,1712.691,1715.691,,1715.692,1717.691,g,1717.692,1720.691,1,,,,,,,,,0.999,,1.338,,0,43,43,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Vers,Poesie,,,,,,,,,,1732.692,1732.692,,,,,,,,,,,,,,,,,,,,,,,,1720.692,1724.697,1724.698,1727.691,,1727.692,1729.69,g,1729.692,1732.691,1,,,,,,,,,1.121,,2.27,,0,44,44,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Zeichnung,Bleistift,,,,,,,,,,1741.698,1741.698,,,,,,,,,,,,,,,,,,,,,,,,1732.695,1736.69,1736.694,1739.69,,1739.692,1741.69,f,1741.695,1741.698,,,,,,,,,,0.865,,,,0,45,45,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beweis,Gericht,,,,,,,,,,1753.69,1753.69,,,,,,,,,,,,,,,,,,,,,,,,1741.698,1745.692,1745.692,1748.69,,1748.691,1750.69,g,1750.693,1753.69,4,,,,,,,,,1.319,,2.313,,0,46,46,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zug,Flugzeug,,,,,,,,,,1762.695,1762.695,,,,,,,,,,,,,,,,,,,,,,,,1753.691,1757.69,1757.691,1760.69,,1760.691,1762.689,f,1762.692,1762.695,,,,,,,,,,1.234,,,,0,47,47,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Schauspielerin,Frau,,,,,,,,,,1774.69,1774.69,,,,,,,,,,,,,,,,,,,,,,,,1762.696,1766.69,1766.694,1769.689,,1769.69,1771.69,g,1771.692,1774.69,1,,,,,,,,,1.221,,1.404,,0,48,48,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vampir,Geist,,,,,,,,,,1786.689,1786.689,,,,,,,,,,,,,,,,,,,,,,,,1774.692,1778.69,1778.691,1781.689,,1781.69,1783.69,g,1783.692,1786.689,2,,,,,,,,,1.152,,1.105,,0,49,49,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Streifen,Shirt,,,,,,,,,,1798.689,1798.689,,,,,,,,,,,,,,,,,,,,,,,,1786.691,1790.689,1790.69,1793.69,,1793.694,1795.69,g,1795.692,1798.689,1,,,,,,,,,1.023,,1.149,,0,50,50,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Wein,Abendessen,,,,,,,,,,1810.69,1810.69,,,,,,,,,,,,,,,,,,,,,,,,1798.692,1802.689,1802.691,1805.69,,1805.69,1807.689,g,1807.692,1810.69,,,,,,,,,,1,,,,0,51,51,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Zunge,Backe,,,,,,,,,,1819.695,1819.695,,,,,,,,,,,,,,,,,,,,,,,,1810.691,1814.689,1814.691,1817.689,,1817.689,1819.69,f,1819.692,1819.695,,,,,,,,,,1.26,,,,0,52,52,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Statue,Monument,,,,,,,,,,1828.694,1828.694,,,,,,,,,,,,,,,,,,,,,,,,1819.695,1823.689,1823.69,1826.69,,1826.694,1828.689,f,1828.691,1828.694,,,,,,,,,,1.05,,,,0,53,53,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Wasserfall,Felsen,,,,,,,,,,1840.689,1840.689,,,,,,,,,,,,,,,,,,,,,,,,1828.696,1832.688,1832.69,1835.689,,1835.69,1837.689,g,1837.693,1840.689,1,,,,,,,,,1.21,,1.671,,0,54,54,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Insel,Meer,,,,,,,,,,1849.694,1849.694,,,,,,,,,,,,,,,,,,,,,,,,1840.689,1844.689,1844.689,1847.689,,1847.69,1849.689,f,1849.69,1849.694,,,,,,,,,,1.409,,,,0,55,55,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beutel,Sack,,,,,,,,,,1861.69,1861.69,,,,,,,,,,,,,,,,,,,,,,,,1849.694,1853.689,1853.69,1856.688,,1856.689,1858.689,g,1858.69,1861.69,3,,,,,,,,,0.947,,1.454,,0,56,56,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Chips,Salz,,,,,,,,,,1873.688,1873.688,,,,,,,,,,,,,,,,,,,,,,,,1861.694,1865.692,1865.696,1868.688,,1868.69,1870.689,g,1870.691,1873.688,1,,,,,,,,,0.892,,1.619,,0,57,57,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Experiment,Versuch,,,,,,,,,,1885.688,1885.689,,,,,,,,,,,,,,,,,,,,,,,,1873.689,1877.688,1877.69,1880.689,,1880.69,1882.689,g,1882.69,1885.688,3,,,,,,,,,0.853,,1.376,,0,58,58,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564543,20,m,2024-12-14_20h40.50.739,guess,2024.2.4,Win32,60.0240096,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Königreich,Schloss,,,,,,,,,,1897.688,1897.689,,,,,,,,,,,,,,,,,,,,,,,,1885.689,1889.688,1889.689,1892.69,,1892.694,1894.688,g,1894.69,1897.688,,,,,,,,,,1.149,,,,0,59,59,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
