welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Service,Kunde,,,,,,,,,,1340.746,1340.746,,,,,,,,,,,,,,,,,,,,,,,,1328.74,1332.74,1332.741,1335.743,,1335.744,1337.744,g,1337.745,1340.746,3,,,,,,,,,1.246,,0.361,,0,10,10,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blumen,Bouquet,,,,,,,,,,1349.74,1349.74,,,,,,,,,,,,,,,,,,,,,,,,1340.747,1344.75,1344.751,1347.736,,1347.736,1349.737,f,1349.738,1349.74,,,,,,,,,,0.993,,,,0,11,11,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wasserfall,Felsen,,,,,,,,,,1361.731,1361.731,,,,,,,,,,,,,,,,,,,,,,,,1349.741,1353.741,1353.743,1356.743,,1356.743,1358.728,g,1358.732,1361.731,4,,,,,,,,,0.369,,1.45,,0,12,12,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Wein,Abendessen,,,,,,,,,,1370.725,1370.725,,,,,,,,,,,,,,,,,,,,,,,,1361.732,1365.734,1365.735,1368.72,,1368.721,1370.721,f,1370.722,1370.725,,,,,,,,,,0.672,,,,0,13,13,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Teleskop,Mikroskop,,,,,,,,,,1382.731,1382.731,,,,,,,,,,,,,,,,,,,,,,,,1370.725,1374.725,1374.725,1377.726,,1377.728,1379.728,g,1379.73,1382.731,4,,,,,,,,,0.424,,1.425,,0,14,14,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Frieden,Harmonie,,,,,,,,,,1394.724,1394.724,,,,,,,,,,,,,,,,,,,,,,,,1382.731,1386.734,1386.737,1389.72,,1389.721,1391.722,g,1391.724,1394.724,2,,,,,,,,,1.511,,1.326,,0,15,15,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gegenstand,Artikel,,,,,,,,,,1406.717,1406.717,,,,,,,,,,,,,,,,,,,,,,,,1394.726,1398.727,1398.728,1401.713,,1401.714,1403.715,g,1403.716,1406.717,1,,,,,,,,,0.94,,1.08,,0,16,16,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Teller,Gabel,,,,,,,,,,1418.71,1418.71,,,,,,,,,,,,,,,,,,,,,,,,1406.719,1410.72,1410.722,1413.706,,1413.708,1415.708,g,1415.711,1418.71,1,,,,,,,,,0.346,,2.182,,0,17,17,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Golf,Loch,,,,,,,,,,1427.703,1427.703,,,,,,,,,,,,,,,,,,,,,,,,1418.711,1422.714,1422.716,1425.7,,1425.7,1427.701,f,1427.702,1427.703,,,,,,,,,,0.624,,,,0,18,18,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Mauer,Straße,,,,,,,,,,1439.694,1439.694,,,,,,,,,,,,,,,,,,,,,,,,1427.705,1431.704,1431.705,1434.707,,1434.707,1436.692,g,1436.693,1439.694,4,,,,,,,,,0.434,,1.906,,0,19,19,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Fakt,Wissen,,,,,,,,,,1451.687,1451.687,,,,,,,,,,,,,,,,,,,,,,,,1439.695,1443.698,1443.698,1446.683,,1446.685,1448.684,g,1448.686,1451.687,3,,,,,,,,,0.605,,1.961,,0,20,20,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Decke,Kissen,,,,,,,,,,1463.68,1463.681,,,,,,,,,,,,,,,,,,,,,,,,1451.688,1455.691,1455.694,1458.677,,1458.677,1460.678,g,1460.681,1463.68,4,,,,,,,,,0.342,,1.228,,0,21,21,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Anführer,Boss,,,,,,,,,,1472.675,1472.675,,,,,,,,,,,,,,,,,,,,,,,,1463.682,1467.684,1467.685,1470.669,,1470.67,1472.671,f,1472.673,1472.675,,,,,,,,,,0.436,,,,0,22,22,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Schlüssel,Ring,,,,,,,,,,1481.681,1481.681,,,,,,,,,,,,,,,,,,,,,,,,1472.675,1476.675,1476.675,1479.677,,1479.678,1481.678,f,1481.679,1481.681,,,,,,,,,,0.997,,,,0,23,23,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Rose,Dorne,,,,,,,,,,1490.69,1490.69,,,,,,,,,,,,,,,,,,,,,,,,1481.681,1485.682,1485.685,1488.684,,1488.684,1490.686,f,1490.687,1490.69,,,,,,,,,,1.06,,,,0,24,24,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Publikum,Applaus,,,,,,,,,,1499.695,1499.695,,,,,,,,,,,,,,,,,,,,,,,,1490.69,1494.689,1494.69,1497.692,,1497.693,1499.693,f,1499.694,1499.695,,,,,,,,,,1.006,,,,0,25,25,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bad,Handtuch,,,,,,,,,,1511.703,1511.703,,,,,,,,,,,,,,,,,,,,,,,,1499.696,1503.696,1503.697,1506.699,,1506.701,1508.7,g,1508.702,1511.703,2,,,,,,,,,0.689,,1.496,,0,26,26,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zeichnung,Bleistift,,,,,,,,,,1523.697,1523.697,,,,,,,,,,,,,,,,,,,,,,,,1511.704,1515.706,1515.707,1518.692,,1518.695,1520.694,g,1520.696,1523.696,4,,,,,,,,,0.824,,1.66,,0,27,27,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beweis,Gericht,,,,,,,,,,1532.691,1532.691,,,,,,,,,,,,,,,,,,,,,,,,1523.698,1527.699,1527.701,1530.685,,1530.686,1532.687,f,1532.688,1532.691,,,,,,,,,,1.583,,,,0,28,28,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beutel,Sack,,,,,,,,,,1544.696,1544.697,,,,,,,,,,,,,,,,,,,,,,,,1532.691,1536.69,1536.691,1539.693,,1539.694,1541.694,g,1541.696,1544.696,2,,,,,,,,,0.366,,1.27,,0,29,29,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Vers,Poesie,,,,,,,,,,1553.694,1553.694,,,,,,,,,,,,,,,,,,,,,,,,1544.697,1548.699,1548.7,1551.686,,1551.686,1553.688,f,1553.692,1553.694,,,,,,,,,,1.491,,,,0,30,30,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Schnorchel,Flossen,,,,,,,,,,1565.697,1565.697,,,,,,,,,,,,,,,,,,,,,,,,1553.695,1557.691,1557.691,1560.693,,1560.694,1562.695,g,1562.696,1565.697,1,,,,,,,,,1.476,,1.953,,0,31,31,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chips,Salz,,,,,,,,,,1577.691,1577.691,,,,,,,,,,,,,,,,,,,,,,,,1565.698,1569.7,1569.701,1572.686,,1572.687,1574.687,g,1574.689,1577.691,3,,,,,,,,,0.398,,1.634,,0,32,32,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Geburtstag,Kerze,,,,,,,,,,1586.685,1586.686,,,,,,,,,,,,,,,,,,,,,,,,1577.691,1581.693,1581.694,1584.68,,1584.68,1586.681,f,1586.683,1586.685,,,,,,,,,,1.184,,,,0,33,33,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Insel,Meer,,,,,,,,,,1595.691,1595.691,,,,,,,,,,,,,,,,,,,,,,,,1586.686,1590.684,1590.684,1593.687,,1593.688,1595.688,f,1595.689,1595.691,,,,,,,,,,1.733,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Floh,Käfer,,,,,,,,,,1604.699,1604.699,,,,,,,,,,,,,,,,,,,,,,,,1595.691,1599.692,1599.693,1602.694,,1602.695,1604.696,f,1604.697,1604.699,,,,,,,,,,0.485,,,,0,35,35,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Küche,Tisch,,,,,,,,,,1616.706,1616.706,,,,,,,,,,,,,,,,,,,,,,,,1604.699,1608.699,1608.701,1611.702,,1611.703,1613.703,g,1613.704,1616.706,2,,,,,,,,,0.331,,1.769,,0,36,36,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brise,Luft,,,,,,,,,,1628.698,1628.699,,,,,,,,,,,,,,,,,,,,,,,,1616.706,1620.709,1620.711,1623.695,,1623.695,1625.696,g,1625.698,1628.698,2,,,,,,,,,0.443,,1.837,,0,37,37,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Karneval,Festival,,,,,,,,,,1637.693,1637.693,,,,,,,,,,,,,,,,,,,,,,,,1628.701,1632.702,1632.703,1635.687,,1635.69,1637.69,,1637.691,1637.693,,,,,,,,,,,,,,0,38,38,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Tänzer,Musik,,,,,,,,,,1649.699,1653.119,space,,,,,,3.395,,,,,,,,,,,,,,,,,1637.693,1641.693,1641.694,1644.695,,1644.696,1646.697,g,1646.699,1649.699,4,,,,,,,,,0.562,,0.63,,0,39,39,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Königreich,Schloss,,,,,,,,,,1662.112,1662.112,,,,,,,,,,,,,,,,,,,,,,,,1653.121,1657.121,1657.125,1660.125,,1660.126,1662.109,f,1662.11,1662.112,,,,,,,,,,1.228,,,,0,40,40,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Vogel,Feder,,,,,,,,,,1671.102,1671.102,,,,,,,,,,,,,,,,,,,,,,,,1662.113,1666.112,1666.114,1669.115,,1669.117,1671.1,f,1671.101,1671.102,,,,,,,,,,0.627,,,,0,41,41,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kino,Theater,,,,,,,,,,1683.093,1683.093,,,,,,,,,,,,,,,,,,,,,,,,1671.102,1675.103,1675.104,1678.106,,1678.107,1680.09,g,1680.092,1683.092,2,,,,,,,,,0.527,,1.696,,0,42,42,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vergangenheit,Erinnerungen,,,,,,,,,,1692.086,1692.086,,,,,,,,,,,,,,,,,,,,,,,,1683.093,1687.097,1687.1,1690.082,,1690.083,1692.084,f,1692.085,1692.086,,,,,,,,,,1.363,,,,0,43,43,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Safari,Ausflug,,,,,,,,,,1704.078,1704.078,,,,,,,,,,,,,,,,,,,,,,,,1692.087,1696.087,1696.088,1699.09,,1699.091,1701.074,g,1701.076,1704.078,2,,,,,,,,,0.918,,1.663,,0,44,44,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Akrobatin,Seil,,,,,,,,,,1713.071,1713.071,,,,,,,,,,,,,,,,,,,,,,,,1704.078,1708.08,1708.081,1711.083,,1711.083,1713.067,f,1713.069,1713.071,,,,,,,,,,0.293,,,,0,45,45,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Mappe,Buch,,,,,,,,,,1725.077,1725.078,,,,,,,,,,,,,,,,,,,,,,,,1713.072,1717.071,1717.072,1720.074,,1720.077,1722.075,g,1722.077,1725.077,4,,,,,,,,,1.447,,1.856,,0,46,46,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Statue,Monument,,,,,,,,,,1734.073,1734.073,,,,,,,,,,,,,,,,,,,,,,,,1725.08,1729.08,1729.083,1732.083,,1732.085,1734.068,f,1734.07,1734.073,,,,,,,,,,0.732,,,,0,47,47,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Flotte,Boot,,,,,,,,,,1746.078,1746.078,,,,,,,,,,,,,,,,,,,,,,,,1734.073,1738.071,1738.072,1741.074,,1741.075,1743.075,g,1743.076,1746.078,4,,,,,,,,,0.328,,1.674,,0,48,48,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agent,Reise,,,,,,,,,,1758.071,1758.071,,,,,,,,,,,,,,,,,,,,,,,,1746.079,1750.081,1750.082,1753.067,,1753.069,1755.069,g,1755.07,1758.071,1,,,,,,,,,0.364,,1.491,,0,49,49,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Soldat,Kämpfer,,,,,,,,,,1767.065,1767.065,,,,,,,,,,,,,,,,,,,,,,,,1758.072,1762.074,1762.075,1765.06,,1765.061,1767.061,f,1767.063,1767.065,,,,,,,,,,1.308,,,,0,50,50,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Kind,Junge,,,,,,,,,,1776.073,1776.073,,,,,,,,,,,,,,,,,,,,,,,,1767.066,1771.065,1771.065,1774.068,,1774.068,1776.069,f,1776.072,1776.073,,,,,,,,,,1.105,,,,0,51,51,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Klebstoff,Papier,,,,,,,,,,1785.078,1785.078,,,,,,,,,,,,,,,,,,,,,,,,1776.073,1780.072,1780.073,1783.074,,1783.076,1785.076,f,1785.077,1785.078,,,,,,,,,,0.767,,,,0,52,52,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Vampir,Geist,,,,,,,,,,1797.071,1797.071,,,,,,,,,,,,,,,,,,,,,,,,1785.078,1789.081,1789.083,1792.082,,1792.084,1794.067,g,1794.069,1797.071,2,,,,,,,,,0.337,,1.591,,0,53,53,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kamin,Ziegel,,,,,,,,,,1809.063,1809.063,,,,,,,,,,,,,,,,,,,,,,,,1797.073,1801.072,1801.074,1804.075,,1804.076,1806.06,g,1806.062,1809.063,4,,,,,,,,,1.235,,1.825,,0,54,54,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Eingeweide,Organ,,,,,,,,,,1818.056,1818.056,,,,,,,,,,,,,,,,,,,,,,,,1809.066,1813.066,1813.066,1816.068,,1816.069,1818.054,,1818.055,1818.056,,,,,,,,,,,,,,0,55,55,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,297234,18,Männlich,2024-12-16_17h30.42.585,guess,2024.2.4,Win32,60.0240096,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Winkel,Kurve,,,,,,,,,,1830.064,1830.064,,,,,,,,,,,,,,,,,,,,,,,,1818.057,1822.057,1822.059,1825.059,,1825.06,1827.06,g,1827.061,1830.064,2,,,,,,,,,1.086,,1.788,,0,56,56,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
