welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Akrobatin,Seil,,,,,,,,,,1613.359,1613.359,,,,,,,,,,,,,,,,,,,,,,,,1601.374,1605.367,1605.367,1608.339,,1608.342,1610.363,g,1610.363,1613.358,3,,,,,,,,,0.99,,1.688,,0,10,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gast,Zimmer,,,,,,,,,,1622.358,1622.359,,,,,,,,,,,,,,,,,,,,,,,,1613.36,1617.358,1617.359,1620.358,,1620.358,1622.355,f,1622.356,1622.358,,,,,,,,,,1.499,,,,0,11,11,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Königreich,Schloss,,,,,,,,,,1634.347,1634.347,,,,,,,,,,,,,,,,,,,,,,,,1622.359,1626.35,1626.35,1629.365,,1629.366,1631.349,g,1631.35,1634.347,,,,,,,,,,0.911,,,,0,12,12,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chips,Salz,,,,,,,,,,1646.339,1646.339,,,,,,,,,,,,,,,,,,,,,,,,1634.348,1638.344,1638.345,1641.342,,1641.343,1643.341,g,1643.342,1646.339,,,,,,,,,,0.642,,,,0,13,13,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tänzer,Musik,,,,,,,,,,1658.332,1658.332,,,,,,,,,,,,,,,,,,,,,,,,1646.339,1650.328,1650.33,1653.335,,1653.335,1655.334,g,1655.334,1658.332,,,,,,,,,,1.07,,,,0,14,14,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Statue,Monument,,,,,,,,,,1667.336,1667.336,,,,,,,,,,,,,,,,,,,,,,,,1658.332,1662.329,1662.33,1665.327,,1665.328,1667.331,f,1667.332,1667.335,,,,,,,,,,1.044,,,,0,15,15,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Zug,Flugzeug,,,,,,,,,,1679.335,1679.335,,,,,,,,,,,,,,,,,,,,,,,,1667.336,1671.331,1671.331,1674.328,,1674.328,1676.336,g,1676.338,1679.335,4,,,,,,,,,0.621,,2.695,,0,16,16,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Frieden,Harmonie,,,,,,,,,,1691.31,1691.31,,,,,,,,,,,,,,,,,,,,,,,,1679.335,1683.331,1683.332,1686.329,,1686.33,1688.318,g,1688.321,1691.31,1,,,,,,,,,0.585,,1.497,,0,17,17,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Vergangenheit,Erinnerungen,,,,,,,,,,1703.235,1703.235,,,,,,,,,,,,,,,,,,,,,,,,1691.31,1695.307,1695.307,1698.304,,1698.305,1700.234,g,1700.236,1703.235,3,,,,,,,,,1.025,,2.758,,0,18,18,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Raum,Platz,,,,,,,,,,1715.233,1715.234,,,,,,,,,,,,,,,,,,,,,,,,1703.235,1707.233,1707.233,1710.23,,1710.231,1712.229,g,1712.231,1715.233,4,,,,,,,,,1.107,,1.912,,0,19,19,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Teleskop,Mikroskop,,,,,,,,,,1727.237,1727.237,,,,,,,,,,,,,,,,,,,,,,,,1715.234,1719.228,1719.229,1722.239,,1722.239,1724.225,g,1724.226,1727.237,2,,,,,,,,,0.997,,2.652,,0,20,20,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blumen,Bouquet,,,,,,,,,,1739.228,1739.228,,,,,,,,,,,,,,,,,,,,,,,,1727.237,1731.233,1731.233,1734.263,,1734.264,1736.23,g,1736.231,1739.227,1,,,,,,,,,1.644,,1.468,,0,21,21,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Vogel,Feder,,,,,,,,,,1751.22,1751.22,,,,,,,,,,,,,,,,,,,,,,,,1739.228,1743.225,1743.226,1746.223,,1746.224,1748.222,g,1748.224,1751.219,3,,,,,,,,,0.818,,2.564,,0,22,22,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mauer,Straße,,,,,,,,,,1760.218,1760.218,,,,,,,,,,,,,,,,,,,,,,,,1751.22,1755.217,1755.217,1758.199,,1758.199,1760.214,,1760.215,1760.218,,,,,,,,,,,,,,0,23,23,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schuh,Stiefel,,,,,,,,,,1772.206,1772.206,,,,,,,,,,,,,,,,,,,,,,,,1760.218,1764.211,1764.212,1767.209,,1767.209,1769.208,g,1769.209,1772.206,,,,,,,,,,0.591,,,,0,24,24,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Teller,Gabel,,,,,,,,,,1784.198,1784.198,,,,,,,,,,,,,,,,,,,,,,,,1772.206,1776.203,1776.203,1779.201,,1779.202,1781.204,g,1781.205,1784.198,,,,,,,,,,0.694,,,,0,25,25,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kamin,Ziegel,,,,,,,,,,1796.204,1796.205,,,,,,,,,,,,,,,,,,,,,,,,1784.198,1788.196,1788.196,1791.193,,1791.194,1793.192,g,1793.193,1796.204,1,,,,,,,,,1.103,,1.408,,0,26,26,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Experiment,Versuch,,,,,,,,,,1808.198,1808.198,,,,,,,,,,,,,,,,,,,,,,,,1796.205,1800.202,1800.204,1803.202,,1803.202,1805.2,g,1805.202,1808.198,,,,,,,,,,0.679,,,,0,27,27,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rasen,Pflege,,,,,,,,,,1817.199,1817.199,,,,,,,,,,,,,,,,,,,,,,,,1808.199,1812.195,1812.196,1815.194,,1815.195,1817.193,,1817.195,1817.199,,,,,,,,,,,,,,0,28,28,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Traube,Rosine,,,,,,,,,,1829.185,1829.185,,,,,,,,,,,,,,,,,,,,,,,,1817.2,1821.191,1821.191,1824.204,,1824.204,1826.187,g,1826.188,1829.185,1,,,,,,,,,0.921,,1.064,,0,29,29,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Streifen,Shirt,,,,,,,,,,1841.177,1841.177,,,,,,,,,,,,,,,,,,,,,,,,1829.185,1833.182,1833.182,1836.172,,1836.173,1838.179,g,1838.181,1841.176,3,,,,,,,,,0.785,,2.07,,0,30,30,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Häftling,Verurteilter,,,,,,,,,,1853.169,1853.169,,,,,,,,,,,,,,,,,,,,,,,,1841.177,1845.174,1845.174,1848.164,,1848.164,1850.171,g,1850.172,1853.169,3,,,,,,,,,1.123,,2.835,,0,31,31,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Bar,Alkohol,,,,,,,,,,1865.146,1865.146,,,,,,,,,,,,,,,,,,,,,,,,1853.169,1857.166,1857.166,1860.166,,1860.166,1862.163,g,1862.164,1865.146,1,,,,,,,,,1.099,,1.578,,0,32,32,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Floh,Käfer,,,,,,,,,,1877.149,1877.149,,,,,,,,,,,,,,,,,,,,,,,,1865.147,1869.142,1869.143,1872.135,,1872.136,1874.138,g,1874.14,1877.149,,,,,,,,,,0.667,,,,0,33,33,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Geburtstag,Kerze,,,,,,,,,,1889.145,1889.145,,,,,,,,,,,,,,,,,,,,,,,,1877.15,1881.119,1881.119,1884.148,,1884.148,1886.147,g,1886.148,1889.145,1,,,,,,,,,0.615,,2.148,,0,34,34,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Eingeweide,Organ,,,,,,,,,,1901.132,1901.132,,,,,,,,,,,,,,,,,,,,,,,,1889.145,1893.137,1893.137,1896.141,,1896.141,1898.139,g,1898.14,1901.132,2,,,,,,,,,0.337,,1.065,,0,35,35,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kino,Theater,,,,,,,,,,1913.128,1913.129,,,,,,,,,,,,,,,,,,,,,,,,1901.133,1905.134,1905.135,1908.133,,1908.133,1910.131,g,1910.132,1913.128,,,,,,,,,,0.949,,,,0,36,36,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kante,Messer,,,,,,,,,,1925.166,1925.166,,,,,,,,,,,,,,,,,,,,,,,,1913.129,1917.124,1917.125,1920.135,,1920.137,1922.167,g,1922.168,1925.166,3,,,,,,,,,1.008,,1.66,,0,37,37,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mappe,Buch,,,,,,,,,,1934.164,1934.164,,,,,,,,,,,,,,,,,,,,,,,,1925.166,1929.173,1929.174,1932.167,,1932.167,1934.159,f,1934.161,1934.164,,,,,,,,,,0.584,,,,0,38,38,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zunge,Backe,,,,,,,,,,1946.158,1948.093,space,,,,,,1.922,,,,,,,,,,,,,,,,,1934.165,1938.163,1938.163,1941.16,,1941.16,1943.159,g,1943.16,1946.158,2,,,,,,,,,0.405,,1.798,,0,39,39,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Bad,Handtuch,,,,,,,,,,1957.087,1957.088,,,,,,,,,,,,,,,,,,,,,,,,1948.094,1952.087,1952.088,1955.085,,1955.085,1957.083,f,1957.084,1957.087,,,,,,,,,,0.985,,,,0,40,40,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Karneval,Festival,,,,,,,,,,1969.075,1969.075,,,,,,,,,,,,,,,,,,,,,,,,1957.088,1961.081,1961.082,1964.079,,1964.08,1966.078,g,1966.079,1969.075,3,,,,,,,,,0.763,,2.556,,0,41,41,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tradition,Weihnachten,,,,,,,,,,1978.073,1978.073,,,,,,,,,,,,,,,,,,,,,,,,1969.076,1973.072,1973.073,1976.073,,1976.074,1978.069,f,1978.07,1978.073,,,,,,,,,,1.098,,,,0,42,42,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Brise,Luft,,,,,,,,,,1990.061,1990.062,,,,,,,,,,,,,,,,,,,,,,,,1978.074,1982.067,1982.067,1985.064,,1985.064,1987.064,g,1987.064,1990.061,1,,,,,,,,,1.269,,2.597,,0,43,43,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Publikum,Applaus,,,,,,,,,,2002.054,2002.054,,,,,,,,,,,,,,,,,,,,,,,,1990.062,1994.059,1994.059,1997.056,,1997.057,1999.055,g,1999.056,2002.054,4,,,,,,,,,1.002,,1.93,,0,44,44,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schlüssel,Ring,,,,,,,,,,2014.049,2014.049,,,,,,,,,,,,,,,,,,,,,,,,2002.054,2006.051,2006.052,2009.048,,2009.049,2011.047,g,2011.048,2014.049,4,,,,,,,,,0.801,,2.662,,0,45,45,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scheidung,Anwalt,,,,,,,,,,2026.055,2026.055,,,,,,,,,,,,,,,,,,,,,,,,2014.05,2018.043,2018.044,2021.072,,2021.073,2023.052,g,2023.053,2026.055,3,,,,,,,,,0.642,,1.189,,0,46,46,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Klebstoff,Papier,,,,,,,,,,2038.047,2038.047,,,,,,,,,,,,,,,,,,,,,,,,2026.055,2030.064,2030.064,2033.049,,2033.05,2035.052,g,2035.054,2038.047,3,,,,,,,,,0.663,,2.615,,0,47,47,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beweis,Gericht,,,,,,,,,,2050.032,2050.032,,,,,,,,,,,,,,,,,,,,,,,,2038.047,2042.062,2042.063,2045.048,,2045.049,2047.04,g,2047.041,2050.032,4,,,,,,,,,0.138,,1.407,,0,48,48,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Garage,Haus,,,,,,,,,,2062.03,2062.03,,,,,,,,,,,,,,,,,,,,,,,,2050.032,2054.035,2054.036,2057.033,,2057.034,2059.032,g,2059.033,2062.03,,,,,,,,,,1.132,,,,0,49,49,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Leistung,Ehre,,,,,,,,,,2071.033,2071.033,,,,,,,,,,,,,,,,,,,,,,,,2062.03,2066.028,2066.029,2069.025,,2069.026,2071.028,f,2071.029,2071.033,,,,,,,,,,0.397,,,,0,50,50,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Soldat,Kämpfer,,,,,,,,,,2083.033,2083.033,,,,,,,,,,,,,,,,,,,,,,,,2071.033,2075.022,2075.022,2078.037,,2078.037,2080.034,g,2080.035,2083.033,,,,,,,,,,0.411,,,,0,51,51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Helm,Kopf,,,,,,,,,,2095.026,2095.026,,,,,,,,,,,,,,,,,,,,,,,,2083.033,2087.031,2087.032,2090.046,,2090.046,2092.03,g,2092.032,2095.026,4,,,,,,,,,0.464,,2.18,,0,52,52,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Shampoo,Seife,,,,,,,,,,2107.017,2107.017,,,,,,,,,,,,,,,,,,,,,,,,2095.026,2099.017,2099.018,2102.02,,2102.021,2104.019,g,2104.02,2107.017,1,,,,,,,,,0.736,,1.276,,0,53,53,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rose,Dorne,,,,,,,,,,2119.009,2119.009,,,,,,,,,,,,,,,,,,,,,,,,2107.018,2111.015,2111.016,2114.013,,2114.013,2116.011,g,2116.012,2119.009,1,,,,,,,,,0.448,,1.229,,0,54,54,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pumpe,Reifen,,,,,,,,,,2128.007,2128.007,,,,,,,,,,,,,,,,,,,,,,,,2119.009,2123.016,2123.016,2126.005,,2126.006,2128.004,f,2128.005,2128.007,,,,,,,,,,1.232,,,,0,55,55,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fakt,Wissen,,,,,,,,,,2139.984,2139.984,,,,,,,,,,,,,,,,,,,,,,,,2128.008,2132.001,2132.001,2134.984,,2134.985,2136.997,g,2136.998,2139.984,4,,,,,,,,,0.776,,2.708,,0,56,56,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
