welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wein,Abendessen,,,,,,,,,,1512.372,1512.372,,,,,,,,,,,,,,,,,,,,,,,,1503.367,1507.366,1507.372,1510.363,,1510.364,1512.362,f,1512.366,1512.372,,,,,,,,,,1.02,,,,0,10,10,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Klebstoff,Papier,,,,,,,,,,1524.374,1524.374,,,,,,,,,,,,,,,,,,,,,,,,1512.373,1516.36,1516.364,1519.375,,1519.377,1521.375,g,1521.378,1524.373,4,,,,,,,,,1.316,,1.389,,0,11,11,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Garage,Haus,,,,,,,,,,1536.369,1536.369,,,,,,,,,,,,,,,,,,,,,,,,1524.375,1528.371,1528.372,1531.37,,1531.371,1533.371,g,1533.378,1536.368,1,,,,,,,,,0.6,,1.484,,0,12,12,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Flotte,Boot,,,,,,,,,,1548.363,1548.364,,,,,,,,,,,,,,,,,,,,,,,,1536.371,1540.369,1540.374,1543.365,,1543.367,1545.364,g,1545.369,1548.363,1,,,,,,,,,0.584,,1.382,,0,13,13,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Humor,Komödie,,,,,,,,,,1557.366,1557.367,,,,,,,,,,,,,,,,,,,,,,,,1548.371,1552.361,1552.362,1555.36,,1555.361,1557.359,f,1557.363,1557.366,,,,,,,,,,0.386,,,,0,14,14,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scheidung,Anwalt,,,,,,,,,,1569.353,1569.353,,,,,,,,,,,,,,,,,,,,,,,,1557.367,1561.357,1561.359,1564.355,,1564.357,1566.355,g,1566.359,1569.353,2,,,,,,,,,0.55,,1.124,,0,15,15,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Tee,Blätter,,,,,,,,,,1578.36,1578.36,,,,,,,,,,,,,,,,,,,,,,,,1569.355,1573.352,1573.359,1576.351,,1576.352,1578.349,,1578.353,1578.36,,,,,,,,,,,,,,0,16,16,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shampoo,Seife,,,,,,,,,,1590.361,1590.361,,,,,,,,,,,,,,,,,,,,,,,,1578.362,1582.364,1582.365,1585.363,,1585.365,1587.362,g,1587.369,1590.361,4,,,,,,,,,0.316,,2.251,,0,17,17,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Küche,Tisch,,,,,,,,,,1599.365,1599.365,,,,,,,,,,,,,,,,,,,,,,,,1590.361,1594.359,1594.361,1597.358,,1597.36,1599.357,f,1599.36,1599.365,,,,,,,,,,1.154,,,,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Häftling,Verurteilter,,,,,,,,,,1608.362,1608.363,,,,,,,,,,,,,,,,,,,,,,,,1599.365,1603.355,1603.355,1606.357,,1606.362,1608.353,f,1608.357,1608.362,,,,,,,,,,0.668,,,,0,19,19,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Bar,Alkohol,,,,,,,,,,1617.374,1617.374,,,,,,,,,,,,,,,,,,,,,,,,1608.365,1612.368,1612.37,1615.366,,1615.369,1617.366,f,1617.371,1617.374,,,,,,,,,,0.5,,,,0,20,20,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Diskussion,Vorlesung,,,,,,,,,,1629.377,1629.377,,,,,,,,,,,,,,,,,,,,,,,,1617.374,1621.363,1621.364,1624.362,,1624.364,1626.378,g,1626.382,1629.377,3,,,,,,,,,0.384,,1.218,,0,21,21,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Beutel,Sack,,,,,,,,,,1641.372,1641.372,,,,,,,,,,,,,,,,,,,,,,,,1629.379,1633.375,1633.376,1636.373,,1636.374,1638.377,g,1638.384,1641.372,1,,,,,,,,,0.953,,1.807,,0,22,22,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Blumen,Bouquet,,,,,,,,,,1653.366,1653.366,,,,,,,,,,,,,,,,,,,,,,,,1641.377,1645.369,1645.371,1648.368,,1648.371,1650.367,g,1650.371,1653.366,3,,,,,,,,,1.017,,0.953,,0,23,23,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Decke,Kissen,,,,,,,,,,1662.37,1662.37,,,,,,,,,,,,,,,,,,,,,,,,1653.368,1657.364,1657.366,1660.363,,1660.365,1662.363,f,1662.366,1662.37,,,,,,,,,,0.369,,,,0,24,24,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Schwan,Taube,,,,,,,,,,1674.358,1674.359,,,,,,,,,,,,,,,,,,,,,,,,1662.371,1666.36,1666.361,1669.359,,1669.361,1671.36,g,1671.367,1674.357,4,,,,,,,,,0.866,,1.286,,0,25,25,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Schauspielerin,Frau,,,,,,,,,,1686.352,1686.352,,,,,,,,,,,,,,,,,,,,,,,,1674.363,1678.355,1678.357,1681.353,,1681.357,1683.353,g,1683.357,1686.352,1,,,,,,,,,0.736,,1.465,,0,26,26,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Frieden,Harmonie,,,,,,,,,,1695.355,1695.355,,,,,,,,,,,,,,,,,,,,,,,,1686.353,1690.35,1690.351,1693.348,,1693.35,1695.348,f,1695.351,1695.355,,,,,,,,,,1.866,,,,0,27,27,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geschwister,Eltern,,,,,,,,,,1707.344,1707.344,,,,,,,,,,,,,,,,,,,,,,,,1695.356,1699.345,1699.347,1702.344,,1702.345,1704.344,g,1704.352,1707.343,2,,,,,,,,,0.533,,1.183,,0,28,28,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Golf,Loch,,,,,,,,,,1716.347,1716.347,,,,,,,,,,,,,,,,,,,,,,,,1707.349,1711.34,1711.344,1714.34,,1714.344,1716.339,f,1716.344,1716.347,,,,,,,,,,0.395,,,,0,29,29,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Juwel,Gold,,,,,,,,,,1728.35,1728.352,,,,,,,,,,,,,,,,,,,,,,,,1716.348,1720.337,1720.337,1723.352,,1723.353,1725.351,g,1725.354,1728.35,2,,,,,,,,,0.584,,0.873,,0,30,30,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Zunge,Backe,,,,,,,,,,1740.344,1740.346,,,,,,,,,,,,,,,,,,,,,,,,1728.354,1732.348,1732.349,1735.347,,1735.349,1737.348,g,1737.353,1740.344,2,,,,,,,,,0.934,,1.119,,0,31,31,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Gegenstand,Artikel,,,,,,,,,,1749.35,1749.35,,,,,,,,,,,,,,,,,,,,,,,,1740.351,1744.343,1744.346,1747.341,,1747.343,1749.34,f,1749.347,1749.35,,,,,,,,,,0.552,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Akrobatin,Seil,,,,,,,,,,1761.352,1761.352,,,,,,,,,,,,,,,,,,,,,,,,1749.35,1753.338,1753.34,1756.354,,1756.356,1758.353,g,1758.357,1761.352,2,,,,,,,,,1.3,,1.282,,0,33,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kante,Messer,,,,,,,,,,1773.348,1773.348,,,,,,,,,,,,,,,,,,,,,,,,1761.354,1765.35,1765.352,1768.348,,1768.35,1770.349,g,1770.355,1773.347,4,,,,,,,,,0.965,,1.784,,0,34,34,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Geburtstag,Kerze,,,,,,,,,,1785.341,1785.341,,,,,,,,,,,,,,,,,,,,,,,,1773.353,1777.344,1777.352,1780.343,,1780.345,1782.343,g,1782.348,1785.341,4,,,,,,,,,0.783,,1.631,,0,35,35,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Helm,Kopf,,,,,,,,,,1797.336,1797.336,,,,,,,,,,,,,,,,,,,,,,,,1785.343,1789.34,1789.342,1792.346,,1792.346,1794.337,g,1794.34,1797.336,2,,,,,,,,,1.578,,1.918,,0,36,36,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zahnpasta,Minze,,,,,,,,,,1806.341,1806.341,,,,,,,,,,,,,,,,,,,,,,,,1797.337,1801.334,1801.334,1804.333,,1804.339,1806.332,f,1806.339,1806.341,,,,,,,,,,1.464,,,,0,37,37,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Vampir,Geist,,,,,,,,,,1818.343,1818.343,,,,,,,,,,,,,,,,,,,,,,,,1806.344,1810.33,1810.332,1813.345,,1813.347,1815.345,g,1815.349,1818.343,1,,,,,,,,,0.635,,1.34,,0,38,38,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Tradition,Weihnachten,,,,,,,,,,1830.337,1835.535,space,,,,,,5.18,,,,,,,,,,,,,,,,,1818.345,1822.341,1822.342,1825.34,,1825.34,1827.339,g,1827.344,1830.337,3,,,,,,,,,0.667,,2.935,,0,39,39,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Königreich,Schloss,,,,,,,,,,1847.53,1847.53,,,,,,,,,,,,,,,,,,,,,,,,1835.536,1839.535,1839.542,1842.532,,1842.534,1844.532,g,1844.536,1847.53,4,,,,,,,,,0.632,,1.696,,0,40,40,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vogel,Feder,,,,,,,,,,1856.533,1856.534,,,,,,,,,,,,,,,,,,,,,,,,1847.534,1851.528,1851.528,1854.527,,1854.529,1856.526,f,1856.529,1856.533,,,,,,,,,,0.634,,,,0,41,41,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kamin,Ziegel,,,,,,,,,,1868.522,1868.523,,,,,,,,,,,,,,,,,,,,,,,,1856.535,1860.524,1860.526,1863.523,,1863.524,1865.522,g,1865.525,1868.521,1,,,,,,,,,0.652,,1.598,,0,42,42,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Experiment,Versuch,,,,,,,,,,1877.529,1877.529,,,,,,,,,,,,,,,,,,,,,,,,1868.524,1872.52,1872.526,1875.517,,1875.52,1877.519,f,1877.525,1877.529,,,,,,,,,,1.133,,,,0,43,43,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Winkel,Kurve,,,,,,,,,,1886.537,1886.537,,,,,,,,,,,,,,,,,,,,,,,,1877.53,1881.531,1881.534,1884.53,,1884.532,1886.529,f,1886.533,1886.537,,,,,,,,,,0.7,,,,0,44,44,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sitzgurt,Gesetz,,,,,,,,,,1898.524,1898.525,,,,,,,,,,,,,,,,,,,,,,,,1886.537,1890.527,1890.528,1893.526,,1893.529,1895.525,g,1895.529,1898.524,4,,,,,,,,,0.901,,1.054,,0,45,45,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Publikum,Applaus,,,,,,,,,,1910.518,1910.519,,,,,,,,,,,,,,,,,,,,,,,,1898.527,1902.522,1902.523,1905.522,,1905.528,1907.52,g,1907.525,1910.518,2,,,,,,,,,0.498,,0.83,,0,46,46,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Zug,Flugzeug,,,,,,,,,,1922.513,1922.513,,,,,,,,,,,,,,,,,,,,,,,,1910.523,1914.517,1914.519,1917.515,,1917.517,1919.515,g,1919.519,1922.513,4,,,,,,,,,0.686,,1.69,,0,47,47,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Tänzer,Musik,,,,,,,,,,1934.508,1934.508,,,,,,,,,,,,,,,,,,,,,,,,1922.515,1926.512,1926.513,1929.51,,1929.51,1931.509,g,1931.513,1934.508,1,,,,,,,,,1.184,,1.551,,0,48,48,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bad,Handtuch,,,,,,,,,,1943.513,1943.513,,,,,,,,,,,,,,,,,,,,,,,,1934.509,1938.508,1938.513,1941.505,,1941.506,1943.504,f,1943.508,1943.513,,,,,,,,,,1.501,,,,0,49,49,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schlüssel,Ring,,,,,,,,,,1955.516,1955.516,,,,,,,,,,,,,,,,,,,,,,,,1943.515,1947.502,1947.504,1950.501,,1950.502,1952.517,g,1952.52,1955.515,4,,,,,,,,,1.519,,2.043,,0,50,50,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Rasen,Pflege,,,,,,,,,,1964.519,1964.519,,,,,,,,,,,,,,,,,,,,,,,,1955.517,1959.514,1959.515,1962.513,,1962.513,1964.511,f,1964.514,1964.519,,,,,,,,,,1.2,,,,0,51,51,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Schnorchel,Flossen,,,,,,,,,,1976.506,1976.508,,,,,,,,,,,,,,,,,,,,,,,,1964.52,1968.51,1968.516,1971.508,,1971.511,1973.507,g,1973.512,1976.506,4,,,,,,,,,1.05,,1.468,,0,52,52,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pumpe,Reifen,,,,,,,,,,1988.501,1988.501,,,,,,,,,,,,,,,,,,,,,,,,1976.512,1980.504,1980.506,1983.502,,1983.504,1985.502,g,1985.506,1988.501,2,,,,,,,,,0.983,,1.564,,0,53,53,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Definition,Begriff,,,,,,,,,,2000.495,2000.495,,,,,,,,,,,,,,,,,,,,,,,,1988.502,1992.499,1992.5,1995.498,,1995.5,1997.496,g,1997.501,2000.495,1,,,,,,,,,1.103,,1.441,,0,54,54,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schuh,Stiefel,,,,,,,,,,2009.501,2009.501,,,,,,,,,,,,,,,,,,,,,,,,2000.498,2004.495,2004.501,2007.493,,2007.495,2009.491,f,2009.496,2009.501,,,,,,,,,,0.679,,,,0,55,55,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,218516,19,weiblich,2024-12-15_20h13.37.414,guess,2024.2.4,Win32,60.0240096,3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Teleskop,Mikroskop,,,,,,,,,,2018.512,2018.512,,,,,,,,,,,,,,,,,,,,,,,,2009.503,2013.49,2013.49,2016.505,,2016.507,2018.503,f,2018.507,2018.512,,,,,,,,,,0.901,,,,0,56,56,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
