welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Humor,Komödie,,,,,,,,,,1235.2544,1235.2545,,,,,,,,,,,,,,,,,,,,,,,,1226.2627,1230.2576,1230.2584,1233.2568,,1233.2576,1235.2504,,1235.253,1235.2543,,,,,,,,,,,,,,0,8,8,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mappe,Buch,,,,,,,,,,1244.2532,1244.2532,,,,,,,,,,,,,,,,,,,,,,,,1235.2554,1239.2552,1239.2556,1242.2547,,1242.2552,1244.2497,f,1244.2523,1244.2532,,,,,,,,,,0.635,,,,0,9,9,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Streifen,Shirt,,,,,,,,,,1256.2543,1256.2544,,,,,,,,,,,,,,,,,,,,,,,,1244.2536,1248.2498,1248.2514,1251.2551,,1251.2561,1253.2499,g,1253.2529,1256.2542,4,,,,,,,,,0.8085,,1.4566,,0,10,10,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vogel,Feder,,,,,,,,,,1268.2529,1268.253,,,,,,,,,,,,,,,,,,,,,,,,1256.255,1260.2483,1260.2495,1263.2533,,1263.2542,1265.2528,g,1265.2552,1268.2528,,,,,,,,,,1.8387,,,,0,11,11,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Decke,Kissen,,,,,,,,,,1280.2511,1280.2512,,,,,,,,,,,,,,,,,,,,,,,,1268.2539,1272.252,1272.2527,1275.2471,,1275.2481,1277.2518,g,1277.2545,1280.251,2,,,,,,,,,1.2679,,1.6054,,0,12,12,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schauspielerin,Frau,,,,,,,,,,1292.2451,1292.2452,,,,,,,,,,,,,,,,,,,,,,,,1280.2519,1284.2505,1284.2512,1287.2449,,1287.2464,1289.245,g,1289.2472,1292.2449,3,,,,,,,,,0.5614,,1.4997,,0,13,13,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Teleskop,Mikroskop,,,,,,,,,,1304.2468,1304.2468,,,,,,,,,,,,,,,,,,,,,,,,1292.2461,1296.2426,1296.244,1299.2488,,1299.2498,1301.2432,g,1301.2459,1304.2467,3,,,,,,,,,1.1758,,1.8774,,0,14,14,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Diskussion,Vorlesung,,,,,,,,,,1313.2452,1313.2452,,,,,,,,,,,,,,,,,,,,,,,,1304.2471,1308.2477,1308.2487,1311.2416,,1311.2426,1313.241,f,1313.2438,1313.2452,,,,,,,,,,1.3521,,,,0,15,15,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Raum,Platz,,,,,,,,,,1325.2455,1325.2455,,,,,,,,,,,,,,,,,,,,,,,,1313.2455,1317.241,1317.2424,1320.2462,,1320.2471,1322.2407,g,1322.2435,1325.2453,4,,,,,,,,,1.6243,,2.3407,,0,16,16,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Klebstoff,Papier,,,,,,,,,,1337.2383,1337.2385,,,,,,,,,,,,,,,,,,,,,,,,1325.2463,1329.2447,1329.2456,1332.245,,1332.2458,1334.2392,g,1334.242,1337.2382,3,,,,,,,,,1.2341,,1.0844,,0,17,17,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Garage,Haus,,,,,,,,,,1346.2459,1346.246,,,,,,,,,,,,,,,,,,,,,,,,1337.2395,1341.2265,1341.2274,1344.2427,,1344.2431,1346.2426,,1346.2444,1346.2458,,,,,,,,,,,,,,0,18,18,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Schnorchel,Flossen,,,,,,,,,,1355.241,1355.2412,,,,,,,,,,,,,,,,,,,,,,,,1346.2465,1350.2373,1350.2388,1353.2365,,1353.2377,1355.2364,f,1355.2392,1355.241,,,,,,,,,,1.0084,,,,0,19,19,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Anführer,Boss,,,,,,,,,,1364.2454,1364.2455,,,,,,,,,,,,,,,,,,,,,,,,1355.2419,1359.2354,1359.2369,1362.2353,,1362.2367,1364.2408,,1364.2433,1364.2453,,,,,,,,,,,,,,0,20,20,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Juwel,Gold,,,,,,,,,,1373.2427,1373.2428,,,,,,,,,,,,,,,,,,,,,,,,1364.2462,1368.2343,1368.2358,1371.2391,,1371.2399,1373.2388,,1373.241,1373.2427,,,,,,,,,,,,,,0,21,21,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kino,Theater,,,,,,,,,,1385.2371,1385.2372,,,,,,,,,,,,,,,,,,,,,,,,1373.2433,1377.2336,1377.2349,1380.2326,,1380.2338,1382.2331,g,1382.2356,1385.237,1,,,,,,,,,0.1179,,1.6839,,0,22,22,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Zimt,Rolle,,,,,,,,,,1397.2359,1397.236,,,,,,,,,,,,,,,,,,,,,,,,1385.2377,1389.2371,1389.238,1392.2368,,1392.2375,1394.2362,g,1394.2382,1397.2359,3,,,,,,,,,1.051,,2.3506,,0,23,23,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Tänzer,Musik,,,,,,,,,,1406.235,1406.2351,,,,,,,,,,,,,,,,,,,,,,,,1397.2367,1401.2349,1401.2357,1404.2297,,1404.2311,1406.2299,,1406.233,1406.235,,,,,,,,,,,,,,0,24,24,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Soldat,Kämpfer,,,,,,,,,,1415.2375,1415.2376,,,,,,,,,,,,,,,,,,,,,,,,1406.2355,1410.2291,1410.2306,1413.2335,,1413.2346,1415.2333,,1415.2357,1415.2374,,,,,,,,,,,,,,0,25,25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zunge,Backe,,,,,,,,,,1427.227,1427.2272,,,,,,,,,,,,,,,,,,,,,,,,1415.2382,1419.233,1419.2338,1422.2269,,1422.2283,1424.2324,g,1424.2346,1427.2269,3,,,,,,,,,0.7743,,1.2598,,0,26,26,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beweis,Gericht,,,,,,,,,,1436.234,1436.2341,,,,,,,,,,,,,,,,,,,,,,,,1427.2282,1431.2261,1431.2276,1434.2304,,1434.2311,1436.2307,f,1436.2325,1436.2339,,,,,,,,,,0.6511,,,,0,27,27,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Gast,Zimmer,,,,,,,,,,1448.2244,1448.2246,,,,,,,,,,,,,,,,,,,,,,,,1436.2346,1440.225,1440.2263,1443.225,,1443.2263,1445.2296,g,1445.2313,1448.2243,2,,,,,,,,,0.7446,,1.2839,,0,28,28,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Traube,Rosine,,,,,,,,,,1460.2276,1460.2277,,,,,,,,,,,,,,,,,,,,,,,,1448.2255,1452.2234,1452.2248,1455.2231,,1455.2245,1457.2278,g,1457.2295,1460.2275,1,,,,,,,,,0.6675,,1.1426,,0,29,29,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geschwister,Eltern,,,,,,,,,,1472.2261,1472.2261,,,,,,,,,,,,,,,,,,,,,,,,1460.2283,1464.2221,1464.2233,1467.2265,,1467.2273,1469.2264,g,1469.2284,1472.226,4,,,,,,,,,0.8934,,1.4843,,0,30,30,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Experiment,Versuch,,,,,,,,,,1481.2245,1481.2246,,,,,,,,,,,,,,,,,,,,,,,,1472.2267,1476.2212,1476.2224,1479.2204,,1479.2214,1481.2202,,1481.2227,1481.2245,,,,,,,,,,,,,,0,31,31,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brise,Luft,,,,,,,,,,1490.2231,1490.2231,,,,,,,,,,,,,,,,,,,,,,,,1481.2253,1485.2241,1485.2248,1488.2235,,1488.2242,1490.2185,f,1490.2212,1490.223,,,,,,,,,,0.3581,,,,0,32,32,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bar,Alkohol,,,,,,,,,,1502.217,1502.217,,,,,,,,,,,,,,,,,,,,,,,,1490.2238,1494.2224,1494.223,1497.2177,,1497.2192,1499.2173,g,1499.2201,1502.2169,1,,,,,,,,,0.8508,,1.585,,0,33,33,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Definition,Begriff,,,,,,,,,,1514.2204,1514.2205,,,,,,,,,,,,,,,,,,,,,,,,1502.2181,1506.2053,1506.2064,1509.2162,,1509.2174,1511.2216,g,1511.2243,1514.2203,4,,,,,,,,,0.9179,,1.5008,,0,34,34,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Zug,Flugzeug,,,,,,,,,,1523.2234,1523.2235,,,,,,,,,,,,,,,,,,,,,,,,1514.221,1518.2155,1518.2165,1521.2196,,1521.2205,1523.2196,,1523.2218,1523.2234,,,,,,,,,,,,,,0,35,35,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vers,Poesie,,,,,,,,,,1535.2184,1535.2186,,,,,,,,,,,,,,,,,,,,,,,,1523.2241,1527.2139,1527.2151,1530.2134,,1530.2146,1532.213,g,1532.2155,1535.2183,4,,,,,,,,,0.5508,,1.7844,,0,36,36,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Gegenstand,Artikel,,,,,,,,,,1544.2174,1544.2174,,,,,,,,,,,,,,,,,,,,,,,,1535.2193,1539.2122,1539.2135,1542.2125,,1542.2135,1544.2155,f,1544.2166,1544.2174,,,,,,,,,,1.3689,,,,0,37,37,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Geburtstag,Kerze,,,,,,,,,,1553.2196,1553.2198,,,,,,,,,,,,,,,,,,,,,,,,1544.2176,1548.2108,1548.2123,1551.2105,,1551.2118,1553.2155,f,1553.2178,1553.2196,,,,,,,,,,0.6405,,,,0,38,38,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Safari,Ausflug,,,,,,,,,,1562.2196,1564.3142,space,,,,,,2.0835,,,,,,,,,,,,,,,,,1553.2204,1557.2104,1557.2116,1560.2094,,1560.2106,1562.2147,,1562.2176,1562.2195,,,,,,,,,,,,,,0,39,39,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Flotte,Boot,,,,,,,,,,1576.3075,1576.3077,,,,,,,,,,,,,,,,,,,,,,,,1564.3148,1568.3133,1568.3142,1571.3073,,1571.3089,1573.3077,g,1573.3105,1576.3074,1,,,,,,,,,0.5586,,1.9005,,0,40,40,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Tee,Blätter,,,,,,,,,,1588.3065,1588.3067,,,,,,,,,,,,,,,,,,,,,,,,1576.3087,1580.3117,1580.3125,1583.3072,,1583.3084,1585.311,g,1585.313,1588.3064,,,,,,,,,,0.3851,,,,0,41,41,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Rasen,Pflege,,,,,,,,,,1600.3048,1600.305,,,,,,,,,,,,,,,,,,,,,,,,1588.3077,1592.3098,1592.3103,1595.3052,,1595.3064,1597.31,g,1597.3119,1600.3047,4,,,,,,,,,1.8007,,1.4354,,0,42,42,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Golf,Loch,,,,,,,,,,1612.3077,1612.3078,,,,,,,,,,,,,,,,,,,,,,,,1600.3058,1604.3035,1604.3048,1607.304,,1607.3049,1609.3032,g,1609.3054,1612.3076,4,,,,,,,,,0.5899,,1.2676,,0,43,43,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Zahnpasta,Minze,,,,,,,,,,1621.3101,1621.3103,,,,,,,,,,,,,,,,,,,,,,,,1612.3084,1616.3069,1616.3076,1619.3078,,1619.3085,1621.3066,,1621.3086,1621.3101,,,,,,,,,,,,,,0,44,44,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Königreich,Schloss,,,,,,,,,,1633.2998,1633.3,,,,,,,,,,,,,,,,,,,,,,,,1621.3108,1625.3062,1625.3072,1628.3006,,1628.302,1630.3005,g,1630.3031,1633.2998,3,,,,,,,,,0.5859,,1.3174,,0,45,45,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Floh,Käfer,,,,,,,,,,1645.2985,1645.2988,,,,,,,,,,,,,,,,,,,,,,,,1633.301,1637.2991,1637.3005,1640.3038,,1640.3046,1642.3042,g,1642.3067,1645.2984,4,,,,,,,,,0.4509,,1.4671,,0,46,46,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Insel,Meer,,,,,,,,,,1657.3025,1657.3026,,,,,,,,,,,,,,,,,,,,,,,,1645.2997,1649.3025,1649.3032,1652.3034,,1652.3042,1654.2971,g,1654.2995,1657.3025,2,,,,,,,,,0.5843,,1.2749,,0,47,47,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Bad,Handtuch,,,,,,,,,,1666.3022,1666.3023,,,,,,,,,,,,,,,,,,,,,,,,1657.3035,1661.3019,1661.3029,1664.2965,,1664.2976,1666.296,,1666.2998,1666.3021,,,,,,,,,,,,,,0,48,48,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Eingeweide,Organ,,,,,,,,,,1678.2997,1678.2999,,,,,,,,,,,,,,,,,,,,,,,,1666.303,1670.2957,1670.297,1673.2949,,1673.2963,1675.2947,g,1675.2969,1678.2997,1,,,,,,,,,0.7203,,1.3176,,0,49,49,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Teller,Gabel,,,,,,,,,,1687.2979,1687.298,,,,,,,,,,,,,,,,,,,,,,,,1678.3006,1682.2943,1682.2954,1685.299,,1685.2998,1687.2931,f,1687.2958,1687.2979,,,,,,,,,,0.7184,,,,0,50,50,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Leistung,Ehre,,,,,,,,,,1699.292,1699.2922,,,,,,,,,,,,,,,,,,,,,,,,1687.2988,1691.2925,1691.2938,1694.2979,,1694.2991,1696.2918,g,1696.294,1699.2919,3,,,,,,,,,0.5562,,1.3099,,0,51,51,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Vergangenheit,Erinnerungen,,,,,,,,,,1711.2896,1711.2897,,,,,,,,,,,,,,,,,,,,,,,,1699.2929,1703.2963,1703.2974,1706.2971,,1706.2981,1708.2907,g,1708.2937,1711.2896,2,,,,,,,,,0.7852,,1.8341,,0,52,52,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
