welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Teleskop,Mikroskop,,,,,,,,,,1300.9787,1300.979,,,,,,,,,,,,,,,,,,,,,,,,1289.01,1292.9744,1292.9762,1295.9745,,1295.9761,1297.9746,g,1297.9824,1300.9787,4,,,,,,,,,0.4297,,1.5132,,0,7,7,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Teller,Gabel,,,,,,,,,,1312.9746,1312.975,,,,,,,,,,,,,,,,,,,,,,,,1301.0217,1304.9741,1304.9759,1307.9744,,1307.9761,1309.9743,g,1309.9822,1312.9743,3,,,,,,,,,0.496,,1.2556,,0,8,8,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rauch,Nebel,,,,,,,,,,1324.9779,1324.978,,,,,,,,,,,,,,,,,,,,,,,,1313.026,1316.9738,1316.9755,1319.9738,,1319.9754,1321.9731,g,1321.9815,1324.9777,3,,,,,,,,,0.4338,,1.3141,,0,9,9,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Frieden,Harmonie,,,,,,,,,,1336.9736,1336.9741,,,,,,,,,,,,,,,,,,,,,,,,1325.026,1328.973,1328.9751,1331.9736,,1331.9753,1333.9725,g,1333.9809,1336.9734,4,,,,,,,,,0.4129,,1.4462,,0,10,10,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Mappe,Buch,,,,,,,,,,1345.9893,1345.9895,,,,,,,,,,,,,,,,,,,,,,,,1337.0153,1340.9729,1340.9747,1343.9733,,1343.9749,1345.977,f,1345.9847,1345.9893,,,,,,,,,,0.5858,,,,0,11,11,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kino,Theater,,,,,,,,,,1357.9886,1357.9888,,,,,,,,,,,,,,,,,,,,,,,,1346.0225,1349.9889,1349.9908,1352.9888,,1352.9905,1354.9892,g,1354.9967,1357.9885,1,,,,,,,,,0.46,,1.222,,0,12,12,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Eingeweide,Organ,,,,,,,,,,1369.9882,1369.9884,,,,,,,,,,,,,,,,,,,,,,,,1358.0308,1361.9884,1361.9908,1364.9883,,1364.99,1366.9925,g,1367,1369.9881,3,,,,,,,,,0.6139,,0.9955,,0,13,13,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Service,Kunde,,,,,,,,,,1378.9999,1378.9999,,,,,,,,,,,,,,,,,,,,,,,,1370.0444,1373.9877,1373.9896,1376.9878,,1376.9896,1378.9877,f,1378.9964,1378.9997,,,,,,,,,,0.3762,,,,0,14,14,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Klebstoff,Papier,,,,,,,,,,1391.0084,1391.0086,,,,,,,,,,,,,,,,,,,,,,,,1379.037,1383.0032,1383.0038,1386.0039,,1386.0056,1388.004,g,1388.012,1391.0081,4,,,,,,,,,0.2801,,1.3304,,0,15,15,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Blumen,Bouquet,,,,,,,,,,1403.0034,1403.0037,,,,,,,,,,,,,,,,,,,,,,,,1391.047,1395.003,1395.0057,1398.0036,,1398.0055,1400.0076,g,1400.015,1403.0033,3,,,,,,,,,0.403,,1.4272,,0,16,16,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Sitzgurt,Gesetz,,,,,,,,,,1415.0032,1415.0037,,,,,,,,,,,,,,,,,,,,,,,,1403.0449,1407.0036,1407.0052,1410.007,,1410.0089,1412.0034,g,1412.0106,1415.0031,4,,,,,,,,,0.3714,,1.0124,,0,17,17,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kind,Junge,,,,,,,,,,1427.0025,1427.0029,,,,,,,,,,,,,,,,,,,,,,,,1415.0396,1419.0023,1419.0041,1422.0025,,1422.0044,1424.0022,g,1424.0104,1427.0024,4,,,,,,,,,0.3929,,1.1619,,0,18,18,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Definition,Begriff,,,,,,,,,,1439.0021,1439.0023,,,,,,,,,,,,,,,,,,,,,,,,1427.0459,1431.0059,1431.0078,1434.006,,1434.0077,1436.0063,g,1436.0137,1439.002,1,,,,,,,,,0.4519,,1.5623,,0,19,19,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Beweis,Gericht,,,,,,,,,,1448.0128,1448.013,,,,,,,,,,,,,,,,,,,,,,,,1439.054,1443.0014,1443.0033,1446.0013,,1446.0033,1448.0014,f,1448.0092,1448.0127,,,,,,,,,,0.3619,,,,0,20,20,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Bad,Handtuch,,,,,,,,,,1457.0291,1457.0293,,,,,,,,,,,,,,,,,,,,,,,,1448.0511,1452.0175,1452.0193,1455.0176,,1455.0194,1457.0177,f,1457.0254,1457.029,,,,,,,,,,0.5588,,,,0,21,21,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Experiment,Versuch,,,,,,,,,,1466.0455,1466.0457,,,,,,,,,,,,,,,,,,,,,,,,1457.0625,1461.0337,1461.0357,1464.0339,,1464.0355,1466.0336,f,1466.0416,1466.0455,,,,,,,,,,0.3928,,,,0,22,22,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pumpe,Reifen,,,,,,,,,,1478.0548,1478.0549,,,,,,,,,,,,,,,,,,,,,,,,1466.0821,1470.05,1470.0519,1473.0501,,1473.052,1475.0502,g,1475.058,1478.0545,2,,,,,,,,,0.3144,,1.28,,0,23,23,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Beutel,Sack,,,,,,,,,,1490.0497,1490.0498,,,,,,,,,,,,,,,,,,,,,,,,1478.0934,1482.0519,1482.0538,1485.0496,,1485.0514,1487.0539,g,1487.0614,1490.0496,1,,,,,,,,,0.3693,,1.3957,,0,24,24,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Schauspielerin,Frau,,,,,,,,,,1502.0497,1502.05,,,,,,,,,,,,,,,,,,,,,,,,1490.0941,1494.0488,1494.0507,1497.0491,,1497.0509,1499.0491,g,1499.0578,1502.0495,2,,,,,,,,,0.33,,1.1449,,0,25,25,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zeichnung,Bleistift,,,,,,,,,,1514.0512,1514.0515,,,,,,,,,,,,,,,,,,,,,,,,1502.078,1506.0484,1506.0501,1509.0485,,1509.0502,1511.0486,g,1511.0571,1514.0511,2,,,,,,,,,0.5098,,1.212,,0,26,26,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kante,Messer,,,,,,,,,,1523.06,1523.0603,,,,,,,,,,,,,,,,,,,,,,,,1514.0959,1518.0478,1518.0495,1521.0478,,1521.0502,1523.0477,f,1523.0563,1523.06,,,,,,,,,,0.3621,,,,0,27,27,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kamin,Ziegel,,,,,,,,,,1535.0684,1535.0688,,,,,,,,,,,,,,,,,,,,,,,,1523.098,1527.064,1527.0657,1530.0642,,1530.066,1532.064,g,1532.0717,1535.0683,,,,,,,,,,0.3618,,,,0,28,28,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Garage,Haus,,,,,,,,,,1547.0635,1547.0641,,,,,,,,,,,,,,,,,,,,,,,,1535.1097,1539.0636,1539.0656,1542.0637,,1542.0654,1544.0631,g,1544.071,1547.0633,4,,,,,,,,,0.3085,,1.5147,,0,29,29,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Leistung,Ehre,,,,,,,,,,1559.0631,1559.0637,,,,,,,,,,,,,,,,,,,,,,,,1547.1154,1551.063,1551.0649,1554.0633,,1554.0649,1556.0674,g,1556.0752,1559.0629,4,,,,,,,,,0.4777,,1.1747,,0,30,30,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Königreich,Schloss,,,,,,,,,,1571.0664,1571.0666,,,,,,,,,,,,,,,,,,,,,,,,1559.1079,1563.0624,1563.0645,1566.0624,,1566.0644,1568.0623,g,1568.0702,1571.0663,3,,,,,,,,,0.3273,,1.4469,,0,31,31,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Bar,Alkohol,,,,,,,,,,1583.062,1583.0623,,,,,,,,,,,,,,,,,,,,,,,,1571.1013,1575.0618,1575.0637,1578.0616,,1578.0633,1580.0618,g,1580.0698,1583.0618,2,,,,,,,,,0.2957,,0.9856,,0,32,32,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Tänzer,Musik,,,,,,,,,,1592.0723,1592.0724,,,,,,,,,,,,,,,,,,,,,,,,1583.1089,1587.0608,1587.0627,1590.061,,1590.0628,1592.0611,f,1592.069,1592.0721,,,,,,,,,,0.3806,,,,0,33,33,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tradition,Weihnachten,,,,,,,,,,1604.0819,1604.0821,,,,,,,,,,,,,,,,,,,,,,,,1592.1098,1596.0609,1596.0627,1599.061,,1599.0626,1601.0776,g,1601.0856,1604.0818,3,,,,,,,,,0.262,,1.5781,,0,34,34,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Statue,Monument,,,,,,,,,,1616.077,1616.0772,,,,,,,,,,,,,,,,,,,,,,,,1604.121,1608.0776,1608.0793,1611.0812,,1611.083,1613.0813,g,1613.089,1616.0769,3,,,,,,,,,0.4527,,1.1325,,0,35,35,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vampir,Geist,,,,,,,,,,1628.076,1628.0761,,,,,,,,,,,,,,,,,,,,,,,,1616.1274,1620.0763,1620.0782,1623.0764,,1623.0781,1625.0755,g,1625.0802,1628.0759,3,,,,,,,,,0.4782,,1.0803,,0,36,36,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Golf,Loch,,,,,,,,,,1640.0758,1640.0761,,,,,,,,,,,,,,,,,,,,,,,,1628.1128,1632.0756,1632.0774,1635.0757,,1635.0774,1637.0756,g,1637.0847,1640.0756,2,,,,,,,,,0.4119,,0.8167,,0,37,37,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Geburtstag,Kerze,,,,,,,,,,1649.0861,1649.0863,,,,,,,,,,,,,,,,,,,,,,,,1640.127,1644.0753,1644.0775,1647.0756,,1647.0773,1649.0754,f,1649.0828,1649.086,,,,,,,,,,0.8189,,,,0,38,38,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Decke,Kissen,,,,,,,,,,1658.0857,1660.3746,space,,,,,,2.2726,,,,,,,,,,,,,,,,,1649.1152,1653.0745,1653.0764,1656.0746,,1656.0762,1658.0747,f,1658.0826,1658.0857,,,,,,,,,,0.3508,,,,0,39,39,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geschwister,Eltern,,,,,,,,,,1672.3746,1672.3747,,,,,,,,,,,,,,,,,,,,,,,,1660.4237,1664.3742,1664.376,1667.3745,,1667.3766,1669.3742,g,1669.3823,1672.3743,3,,,,,,,,,0.3438,,0.9534,,0,40,40,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Rose,Dorne,,,,,,,,,,1684.3741,1684.3743,,,,,,,,,,,,,,,,,,,,,,,,1672.4176,1676.3744,1676.376,1679.3769,,1679.3787,1681.3786,g,1681.3869,1684.374,2,,,,,,,,,0.4849,,1.811,,0,41,41,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schuh,Stiefel,,,,,,,,,,1696.3736,1696.374,,,,,,,,,,,,,,,,,,,,,,,,1684.4108,1688.3726,1688.373,1691.3735,,1691.3752,1693.3734,g,1693.3817,1696.3734,2,,,,,,,,,0.4113,,0.944,,0,42,42,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Rasen,Pflege,,,,,,,,,,1705.3897,1705.3899,,,,,,,,,,,,,,,,,,,,,,,,1696.4146,1700.3732,1700.3749,1703.3732,,1703.3749,1705.3777,f,1705.3851,1705.3896,,,,,,,,,,0.4842,,,,0,43,43,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Fakt,Wissen,,,,,,,,,,1717.3918,1717.3921,,,,,,,,,,,,,,,,,,,,,,,,1705.4228,1709.3891,1709.3909,1712.3892,,1712.3907,1714.3892,g,1714.3972,1717.3918,3,,,,,,,,,0.2628,,1.1969,,0,44,44,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gegenstand,Artikel,,,,,,,,,,1729.389,1729.3891,,,,,,,,,,,,,,,,,,,,,,,,1717.432,1721.3878,1721.3892,1724.3923,,1724.3945,1726.3929,g,1726.4007,1729.3888,4,,,,,,,,,0.3731,,1.4781,,0,45,45,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zunge,Backe,,,,,,,,,,1738.3992,1738.3994,,,,,,,,,,,,,,,,,,,,,,,,1729.4414,1733.3879,1733.3898,1736.3879,,1736.3894,1738.3878,f,1738.396,1738.3992,,,,,,,,,,0.6159,,,,0,46,46,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anführer,Boss,,,,,,,,,,1747.4153,1747.4155,,,,,,,,,,,,,,,,,,,,,,,,1738.4374,1742.4039,1742.4059,1745.4043,,1745.4059,1747.4042,f,1747.4117,1747.4152,,,,,,,,,,0.4639,,,,0,47,47,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Helm,Kopf,,,,,,,,,,1759.4034,1759.4038,,,,,,,,,,,,,,,,,,,,,,,,1747.4495,1751.4038,1751.4056,1754.404,,1754.4056,1756.4038,g,1756.4116,1759.4032,3,,,,,,,,,0.3443,,1.1602,,0,48,48,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Küche,Tisch,,,,,,,,,,1768.4148,1768.415,,,,,,,,,,,,,,,,,,,,,,,,1759.4408,1763.4035,1763.4051,1766.4031,,1766.4048,1768.4033,f,1768.4116,1768.4148,,,,,,,,,,0.346,,,,0,49,49,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vergangenheit,Erinnerungen,,,,,,,,,,1780.4031,1780.4031,,,,,,,,,,,,,,,,,,,,,,,,1768.4623,1772.407,1772.409,1775.4232,,1775.4251,1777.4072,g,1777.4151,1780.403,2,,,,,,,,,0.3181,,1.0107,,0,50,50,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wein,Abendessen,,,,,,,,,,1792.4065,1792.4068,,,,,,,,,,,,,,,,,,,,,,,,1780.4145,1784.4086,1784.4103,1787.4065,,1787.4083,1789.402,g,1789.4084,1792.4065,2,,,,,,,,,0.8833,,1.6058,,0,51,51,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
